336, 161071, 0, 1048576, 0
336, 165965, 0, 1048576, 0
336, 164631, 0, 1048576, 0
341, 190563, 0, 1048576, 0
341, 176134, 0, 1048576, 0
342, 186940, 0, 1048576, 0
342, 188097, 0, 1048576, 0
347, 206674, 0, 1048576, 0
347, 191576, 0, 1048576, 0
347, 190054, 0, 1048576, 0
347, 184198, 0, 1048576, 0
352, 177428, 0, 1048576, 0
353, 188319, 0, 1048576, 0
353, 185139, 0, 1048576, 0
353, 189427, 0, 1048576, 0
359, 172496, 0, 1048576, 0
359, 169748, 0, 1048576, 0
359, 177630, 0, 1048576, 0
359, 176806, 0, 1048576, 0
364, 181996, 0, 1048576, 0
365, 180386, 0, 1048576, 0
366, 160338, 0, 1048576, 0
366, 153950, 0, 1048576, 0
369, 222213, 0, 1048576, 0
369, 221694, 0, 1048576, 0
370, 273198, 0, 1048576, 0
370, 258438, 0, 1048576, 0
376, 159752, 0, 1048576, 0
376, 155610, 0, 1048576, 0
377, 150968, 0, 1048576, 0
377, 148373, 0, 1048576, 0
381, 224742, 0, 1048576, 0
381, 216824, 0, 1048576, 0
381, 238370, 0, 1048576, 0
381, 241744, 0, 1048576, 0
387, 168438, 0, 1048576, 0
387, 168340, 0, 1048576, 0
388, 163357, 0, 1048576, 0
388, 155177, 0, 1048576, 0
392, 221931, 0, 1048576, 0
392, 218923, 0, 1048576, 0
392, 246908, 0, 1048576, 0
392, 231418, 0, 1048576, 0
398, 165859, 0, 1048576, 0
398, 163575, 0, 1048576, 0
398, 163697, 0, 1048576, 0
399, 163581, 0, 1048576, 0
404, 182734, 0, 1048576, 0
404, 184671, 0, 1048576, 0
404, 183991, 0, 1048576, 0
404, 182161, 0, 1048576, 0
409, 199531, 0, 1048576, 0
409, 202616, 0, 1048576, 0
409, 207467, 0, 1048576, 0
409, 202500, 0, 1048576, 0
415, 179988, 0, 1048576, 0
415, 172858, 0, 1048576, 0
416, 174054, 0, 1048576, 0
416, 162642, 0, 1048576, 0
421, 176173, 0, 1048576, 0
421, 183468, 0, 1048576, 0
421, 186022, 0, 1048576, 0
421, 192444, 0, 1048576, 0
426, 197876, 0, 1048576, 0
427, 169877, 0, 1048576, 0
427, 161308, 0, 1048576, 0
428, 150836, 0, 1048576, 0
432, 180956, 0, 1048576, 0
432, 224128, 0, 1048576, 0
432, 249859, 0, 1048576, 0
432, 211809, 0, 1048576, 0
439, 163845, 0, 1048576, 0
439, 159897, 0, 1048576, 0
439, 160121, 0, 1048576, 0
439, 149751, 0, 1048576, 0
443, 214774, 0, 1048576, 0
443, 221636, 0, 1048576, 0
444, 226725, 0, 1048576, 0
444, 247912, 0, 1048576, 0
450, 172681, 0, 1048576, 0
450, 170700, 0, 1048576, 0
450, 165272, 0, 1048576, 0
450, 165168, 0, 1048576, 0
454, 220297, 0, 1048576, 0
454, 219625, 0, 1048576, 0
455, 230602, 0, 1048576, 0
455, 228302, 0, 1048576, 0
461, 171048, 0, 1048576, 0
461, 167508, 0, 1048576, 0
461, 170055, 0, 1048576, 0
461, 170980, 0, 1048576, 0
467, 158058, 0, 1048576, 0
467, 158826, 0, 1048576, 0
468, 153193, 0, 1048576, 0
468, 146347, 0, 1048576, 0
472, 220538, 0, 1048576, 0
472, 220520, 0, 1048576, 0
472, 232261, 0, 1048576, 0
472, 245371, 0, 1048576, 0
478, 168696, 0, 1048576, 0
479, 159325, 0, 1048576, 0
479, 154436, 0, 1048576, 0
479, 154362, 0, 1048576, 0
483, 212823, 0, 1048576, 0
483, 220287, 0, 1048576, 0
484, 239027, 0, 1048576, 0
484, 239206, 0, 1048576, 0
489, 176355, 0, 1048576, 0
490, 170373, 0, 1048576, 0
490, 155384, 0, 1048576, 0
490, 152823, 0, 1048576, 0
494, 204841, 0, 1048576, 0
494, 216336, 0, 1048576, 0
495, 247021, 0, 1048576, 0
495, 246041, 0, 1048576, 0
500, 174089, 0, 1048576, 0
501, 171944, 0, 1048576, 0
501, 167996, 0, 1048576, 0
501, 167748, 0, 1048576, 0
506, 182725, 0, 1048576, 0
506, 180364, 0, 1048576, 0
507, 183212, 0, 1048576, 0
507, 181591, 0, 1048576, 0
511, 206774, 0, 1048576, 0
511, 203128, 0, 1048576, 0
512, 208165, 0, 1048576, 0
512, 206053, 0, 1048576, 0
518, 163249, 0, 1048576, 0
518, 158270, 0, 1048576, 0
519, 152646, 0, 1048576, 0
519, 143167, 0, 1048576, 0
523, 216490, 0, 1048576, 0
523, 220737, 0, 1048576, 0
523, 243377, 0, 1048576, 0
523, 271082, 0, 1048576, 0
529, 158833, 0, 1048576, 0
529, 161751, 0, 1048576, 0
530, 153514, 0, 1048576, 0
530, 145963, 0, 1048576, 0
534, 213924, 0, 1048576, 0
534, 208616, 0, 1048576, 0
534, 228768, 0, 1048576, 0
535, 239959, 0, 1048576, 0
541, 166932, 0, 1048576, 0
541, 159686, 0, 1048576, 0
541, 160909, 0, 1048576, 0
541, 158987, 0, 1048576, 0
545, 237624, 0, 1048576, 0
545, 221009, 0, 1048576, 0
546, 237006, 0, 1048576, 0
546, 223242, 0, 1048576, 0
552, 167935, 0, 1048576, 0
552, 166136, 0, 1048576, 0
552, 166379, 0, 1048576, 0
552, 164938, 0, 1048576, 0
557, 181725, 0, 1048576, 0
558, 177313, 0, 1048576, 0
558, 178789, 0, 1048576, 0
558, 178347, 0, 1048576, 0
562, 210390, 0, 1048576, 0
563, 213110, 0, 1048576, 0
563, 209952, 0, 1048576, 0
563, 209764, 0, 1048576, 0
569, 169275, 0, 1048576, 0
569, 160607, 0, 1048576, 0
569, 162928, 0, 1048576, 0
570, 162752, 0, 1048576, 0
575, 178742, 0, 1048576, 0
575, 190548, 0, 1048576, 0
575, 192951, 0, 1048576, 0
575, 192561, 0, 1048576, 0
580, 203212, 0, 1048576, 0
580, 184487, 0, 1048576, 0
580, 190008, 0, 1048576, 0
581, 165072, 0, 1048576, 0
586, 179182, 0, 1048576, 0
586, 199293, 0, 1048576, 0
586, 192698, 0, 1048576, 0
586, 225191, 0, 1048576, 0
592, 160228, 0, 1048576, 0
592, 156765, 0, 1048576, 0
593, 157650, 0, 1048576, 0
593, 153519, 0, 1048576, 0
597, 227191, 0, 1048576, 0
597, 222839, 0, 1048576, 0
597, 229374, 0, 1048576, 0
597, 232879, 0, 1048576, 0
603, 169307, 0, 1048576, 0
603, 167647, 0, 1048576, 0
604, 167196, 0, 1048576, 0
604, 163549, 0, 1048576, 0
608, 217032, 0, 1048576, 0
608, 217578, 0, 1048576, 0
608, 216091, 0, 1048576, 0
609, 219639, 0, 1048576, 0
614, 174622, 0, 1048576, 0
614, 171696, 0, 1048576, 0
614, 176490, 0, 1048576, 0
615, 175735, 0, 1048576, 0
621, 153633, 0, 1048576, 0
621, 150155, 0, 1048576, 0
622, 146027, 0, 1048576, 0
622, 139832, 0, 1048576, 0
626, 221046, 0, 1048576, 0
626, 211896, 0, 1048576, 0
626, 253260, 0, 1048576, 0
626, 228127, 0, 1048576, 0
631, 205082, 0, 1048576, 0
632, 190585, 0, 1048576, 0
632, 176756, 0, 1048576, 0
632, 176438, 0, 1048576, 0
637, 183146, 0, 1048576, 0
637, 196157, 0, 1048576, 0
637, 214988, 0, 1048576, 0
637, 213222, 0, 1048576, 0
643, 166361, 0, 1048576, 0
643, 162125, 0, 1048576, 0
643, 166781, 0, 1048576, 0
644, 158873, 0, 1048576, 0
648, 225131, 0, 1048576, 0
648, 214727, 0, 1048576, 0
648, 221735, 0, 1048576, 0
648, 235226, 0, 1048576, 0
654, 176415, 0, 1048576, 0
654, 173431, 0, 1048576, 0
655, 165966, 0, 1048576, 0
655, 167335, 0, 1048576, 0
660, 169870, 0, 1048576, 0
661, 163384, 0, 1048576, 0
661, 163200, 0, 1048576, 0
661, 162890, 0, 1048576, 0
665, 219314, 0, 1048576, 0
665, 225507, 0, 1048576, 0
666, 232175, 0, 1048576, 0
666, 229357, 0, 1048576, 0
671, 170607, 0, 1048576, 0
672, 163194, 0, 1048576, 0
672, 166695, 0, 1048576, 0
672, 162455, 0, 1048576, 0
676, 215532, 0, 1048576, 0
676, 232860, 0, 1048576, 0
677, 228726, 0, 1048576, 0
677, 232285, 0, 1048576, 0
683, 160086, 0, 1048576, 0
683, 159661, 0, 1048576, 0
683, 160533, 0, 1048576, 0
684, 148581, 0, 1048576, 0
689, 186794, 0, 1048576, 0
689, 181616, 0, 1048576, 0
689, 186055, 0, 1048576, 0
689, 204860, 0, 1048576, 0
694, 194875, 0, 1048576, 0
694, 178936, 0, 1048576, 0
695, 179208, 0, 1048576, 0
695, 172830, 0, 1048576, 0
700, 201123, 0, 1048576, 0
700, 182629, 0, 1048576, 0
700, 203100, 0, 1048576, 0
700, 205609, 0, 1048576, 0
705, 200058, 0, 1048576, 0
705, 195861, 0, 1048576, 0
705, 195410, 0, 1048576, 0
705, 191734, 0, 1048576, 0
712, 172359, 0, 1048576, 0
712, 162544, 0, 1048576, 0
712, 159835, 0, 1048576, 0
712, 170618, 0, 1048576, 0
717, 206451, 0, 1048576, 0
717, 204353, 0, 1048576, 0
717, 200349, 0, 1048576, 0
717, 200284, 0, 1048576, 0
723, 162144, 0, 1048576, 0
723, 160378, 0, 1048576, 0
724, 151350, 0, 1048576, 0
724, 150081, 0, 1048576, 0
728, 220227, 0, 1048576, 0
728, 219907, 0, 1048576, 0
728, 237623, 0, 1048576, 0
728, 235516, 0, 1048576, 0
734, 167143, 0, 1048576, 0
734, 167028, 0, 1048576, 0
735, 159233, 0, 1048576, 0
735, 157457, 0, 1048576, 0
739, 214395, 0, 1048576, 0
739, 208441, 0, 1048576, 0
739, 230895, 0, 1048576, 0
739, 236115, 0, 1048576, 0
745, 168790, 0, 1048576, 0
746, 165843, 0, 1048576, 0
746, 163091, 0, 1048576, 0
746, 151805, 0, 1048576, 0
750, 217299, 0, 1048576, 0
751, 210273, 0, 1048576, 0
751, 220594, 0, 1048576, 0
751, 239601, 0, 1048576, 0
757, 175033, 0, 1048576, 0
757, 167892, 0, 1048576, 0
757, 163834, 0, 1048576, 0
757, 164931, 0, 1048576, 0
762, 188470, 0, 1048576, 0
762, 178182, 0, 1048576, 0
763, 191124, 0, 1048576, 0
763, 191000, 0, 1048576, 0
768, 204835, 0, 1048576, 0
768, 202906, 0, 1048576, 0
768, 203807, 0, 1048576, 0
768, 204044, 0, 1048576, 0
774, 159092, 0, 1048576, 0
775, 148124, 0, 1048576, 0
775, 146992, 0, 1048576, 0
776, 133572, 0, 1048576, 0
779, 222342, 0, 1048576, 0
779, 240497, 0, 1048576, 0
779, 245551, 0, 1048576, 0
779, 297862, 0, 1048576, 0
785, 167529, 0, 1048576, 0
785, 164226, 0, 1048576, 0
786, 163412, 0, 1048576, 0
786, 163286, 0, 1048576, 0
790, 220659, 0, 1048576, 0
790, 233020, 0, 1048576, 0
790, 232676, 0, 1048576, 0
790, 230193, 0, 1048576, 0
796, 163461, 0, 1048576, 0
797, 160178, 0, 1048576, 0
797, 153669, 0, 1048576, 0
797, 152325, 0, 1048576, 0
802, 192387, 0, 1048576, 0
802, 178207, 0, 1048576, 0
802, 189445, 0, 1048576, 0
802, 200372, 0, 1048576, 0
807, 206290, 0, 1048576, 0
807, 206034, 0, 1048576, 0
808, 187006, 0, 1048576, 0
808, 183387, 0, 1048576, 0
813, 179064, 0, 1048576, 0
813, 176207, 0, 1048576, 0
814, 187825, 0, 1048576, 0
814, 186104, 0, 1048576, 0
819, 175599, 0, 1048576, 0
819, 175751, 0, 1048576, 0
820, 178230, 0, 1048576, 0
820, 176686, 0, 1048576, 0
824, 208848, 0, 1048576, 0
824, 207491, 0, 1048576, 0
825, 201664, 0, 1048576, 0
825, 201368, 0, 1048576, 0
830, 171662, 0, 1048576, 0
831, 172662, 0, 1048576, 0
831, 180211, 0, 1048576, 0
831, 176975, 0, 1048576, 0
837, 173978, 0, 1048576, 0
837, 170134, 0, 1048576, 0
837, 170011, 0, 1048576, 0
837, 164003, 0, 1048576, 0
842, 215171, 0, 1048576, 0
842, 212314, 0, 1048576, 0
842, 221607, 0, 1048576, 0
842, 227815, 0, 1048576, 0
848, 167722, 0, 1048576, 0
848, 169272, 0, 1048576, 0
849, 158899, 0, 1048576, 0
849, 153568, 0, 1048576, 0
853, 223047, 0, 1048576, 0
853, 220695, 0, 1048576, 0
853, 243535, 0, 1048576, 0
853, 250751, 0, 1048576, 0
859, 168791, 0, 1048576, 0
859, 163218, 0, 1048576, 0
859, 167350, 0, 1048576, 0
859, 159830, 0, 1048576, 0
865, 171738, 0, 1048576, 0
865, 164706, 0, 1048576, 0
865, 169810, 0, 1048576, 0
866, 162857, 0, 1048576, 0
870, 215417, 0, 1048576, 0
870, 214968, 0, 1048576, 0
870, 212162, 0, 1048576, 0
870, 235059, 0, 1048576, 0
877, 161456, 0, 1048576, 0
877, 152248, 0, 1048576, 0
877, 152299, 0, 1048576, 0
878, 145431, 0, 1048576, 0
881, 217293, 0, 1048576, 0
882, 232908, 0, 1048576, 0
882, 234832, 0, 1048576, 0
882, 252630, 0, 1048576, 0
888, 170718, 0, 1048576, 0
888, 155160, 0, 1048576, 0
888, 158906, 0, 1048576, 0
889, 148211, 0, 1048576, 0
893, 215351, 0, 1048576, 0
893, 248107, 0, 1048576, 0
893, 236589, 0, 1048576, 0
893, 262345, 0, 1048576, 0
899, 168457, 0, 1048576, 0
899, 164317, 0, 1048576, 0
899, 164782, 0, 1048576, 0
900, 154253, 0, 1048576, 0
905, 180956, 0, 1048576, 0
905, 173013, 0, 1048576, 0
905, 185894, 0, 1048576, 0
905, 199576, 0, 1048576, 0
910, 208146, 0, 1048576, 0
910, 202550, 0, 1048576, 0
911, 182802, 0, 1048576, 0
911, 185551, 0, 1048576, 0
916, 175554, 0, 1048576, 0
916, 171500, 0, 1048576, 0
916, 188054, 0, 1048576, 0
916, 185024, 0, 1048576, 0
921, 212228, 0, 1048576, 0
921, 209362, 0, 1048576, 0
921, 206737, 0, 1048576, 0
921, 206726, 0, 1048576, 0
927, 170009, 0, 1048576, 0
927, 171461, 0, 1048576, 0
928, 170264, 0, 1048576, 0
928, 172338, 0, 1048576, 0
933, 177012, 0, 1048576, 0
933, 175574, 0, 1048576, 0
933, 184993, 0, 1048576, 0
933, 180563, 0, 1048576, 0
939, 191076, 0, 1048576, 0
939, 184546, 0, 1048576, 0
939, 178360, 0, 1048576, 0
939, 179847, 0, 1048576, 0
945, 183328, 0, 1048576, 0
945, 175525, 0, 1048576, 0
945, 185754, 0, 1048576, 0
945, 187261, 0, 1048576, 0
950, 202184, 0, 1048576, 0
950, 196442, 0, 1048576, 0
951, 181712, 0, 1048576, 0
951, 177952, 0, 1048576, 0
956, 184766, 0, 1048576, 0
956, 179792, 0, 1048576, 0
956, 198578, 0, 1048576, 0
956, 201970, 0, 1048576, 0
961, 200694, 0, 1048576, 0
961, 194760, 0, 1048576, 0
962, 184773, 0, 1048576, 0
962, 180924, 0, 1048576, 0
967, 188238, 0, 1048576, 0
967, 181570, 0, 1048576, 0
967, 197321, 0, 1048576, 0
967, 197134, 0, 1048576, 0
973, 173787, 0, 1048576, 0
973, 171889, 0, 1048576, 0
973, 173345, 0, 1048576, 0
973, 171496, 0, 1048576, 0
978, 209107, 0, 1048576, 0
978, 204135, 0, 1048576, 0
978, 203200, 0, 1048576, 0
978, 198665, 0, 1048576, 0
984, 175368, 0, 1048576, 0
984, 177369, 0, 1048576, 0
984, 179538, 0, 1048576, 0
984, 178266, 0, 1048576, 0
990, 161398, 0, 1048576, 0
991, 154280, 0, 1048576, 0
991, 149164, 0, 1048576, 0
992, 146192, 0, 1048576, 0
995, 244076, 0, 1048576, 0
995, 219847, 0, 1048576, 0
995, 260813, 0, 1048576, 0
996, 267933, 0, 1048576, 0
1002, 159445, 0, 1048576, 0
1002, 158116, 0, 1048576, 0
1002, 159995, 0, 1048576, 0
1002, 152088, 0, 1048576, 0
1007, 221723, 0, 1048576, 0
1007, 221294, 0, 1048576, 0
1007, 219504, 0, 1048576, 0
1007, 229765, 0, 1048576, 0
1013, 166129, 0, 1048576, 0
1013, 164572, 0, 1048576, 0
1013, 169676, 0, 1048576, 0
1013, 168116, 0, 1048576, 0
1018, 224013, 0, 1048576, 0
1018, 221678, 0, 1048576, 0
1018, 218534, 0, 1048576, 0
1018, 217330, 0, 1048576, 0
1024, 172012, 0, 1048576, 0
1024, 171851, 0, 1048576, 0
1024, 170532, 0, 1048576, 0
1024, 169919, 0, 1048576, 0
1030, 169007, 0, 1048576, 0
1031, 148172, 0, 1048576, 0
1031, 153661, 0, 1048576, 0
1032, 137404, 0, 1048576, 0
1035, 221370, 0, 1048576, 0
1035, 260092, 0, 1048576, 0
1035, 255257, 0, 1048576, 0
1035, 318993, 0, 1048576, 0
1041, 158113, 0, 1048576, 0
1041, 161921, 0, 1048576, 0
1042, 156802, 0, 1048576, 0
1042, 153136, 0, 1048576, 0
1046, 222208, 0, 1048576, 0
1046, 221779, 0, 1048576, 0
1047, 224950, 0, 1048576, 0
1047, 232657, 0, 1048576, 0
1053, 163732, 0, 1048576, 0
1053, 161297, 0, 1048576, 0
1053, 161848, 0, 1048576, 0
1053, 157713, 0, 1048576, 0
1057, 222969, 0, 1048576, 0
1058, 216283, 0, 1048576, 0
1058, 227999, 0, 1048576, 0
1058, 232144, 0, 1048576, 0
1064, 172609, 0, 1048576, 0
1064, 165131, 0, 1048576, 0
1064, 170973, 0, 1048576, 0
1064, 166731, 0, 1048576, 0
1070, 186374, 0, 1048576, 0
1070, 177474, 0, 1048576, 0
1070, 180820, 0, 1048576, 0
1070, 180586, 0, 1048576, 0
1075, 203919, 0, 1048576, 0
1075, 199368, 0, 1048576, 0
1075, 201170, 0, 1048576, 0
1075, 197980, 0, 1048576, 0
1081, 178599, 0, 1048576, 0
1081, 165434, 0, 1048576, 0
1081, 170479, 0, 1048576, 0
1081, 162691, 0, 1048576, 0
1087, 186958, 0, 1048576, 0
1087, 168962, 0, 1048576, 0
1087, 187956, 0, 1048576, 0
1087, 188501, 0, 1048576, 0
1092, 197765, 0, 1048576, 0
1092, 194191, 0, 1048576, 0
1092, 190674, 0, 1048576, 0
1093, 176130, 0, 1048576, 0
1098, 177709, 0, 1048576, 0
1098, 173505, 0, 1048576, 0
1098, 177094, 0, 1048576, 0
1098, 194738, 0, 1048576, 0
1103, 208160, 0, 1048576, 0
1104, 190617, 0, 1048576, 0
1104, 194747, 0, 1048576, 0
1104, 189027, 0, 1048576, 0
1109, 179648, 0, 1048576, 0
1109, 192650, 0, 1048576, 0
1109, 186724, 0, 1048576, 0
1110, 193244, 0, 1048576, 0
1115, 169751, 0, 1048576, 0
1116, 164984, 0, 1048576, 0
1116, 173861, 0, 1048576, 0
1116, 167912, 0, 1048576, 0
1120, 221929, 0, 1048576, 0
1120, 216629, 0, 1048576, 0
1120, 213630, 0, 1048576, 0
1121, 219192, 0, 1048576, 0
1126, 176590, 0, 1048576, 0
1126, 175074, 0, 1048576, 0
1127, 174733, 0, 1048576, 0
1127, 175808, 0, 1048576, 0
1133, 159965, 0, 1048576, 0
1133, 156825, 0, 1048576, 0
1134, 149750, 0, 1048576, 0
1134, 144666, 0, 1048576, 0
1138, 220436, 0, 1048576, 0
1138, 212510, 0, 1048576, 0
1138, 243899, 0, 1048576, 0
1138, 251329, 0, 1048576, 0
1144, 170940, 0, 1048576, 0
1144, 166193, 0, 1048576, 0
1145, 158531, 0, 1048576, 0
1145, 156698, 0, 1048576, 0
1149, 231023, 0, 1048576, 0
1149, 222463, 0, 1048576, 0
1149, 240562, 0, 1048576, 0
1149, 248281, 0, 1048576, 0
1155, 165080, 0, 1048576, 0
1155, 162490, 0, 1048576, 0
1156, 156712, 0, 1048576, 0
1156, 147791, 0, 1048576, 0
1160, 222956, 0, 1048576, 0
