Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.76    0.28    0.00   98.93

Device             tps    kB_read/s    kB_wrtn/s    kB_dscd/s    kB_read    kB_wrtn    kB_dscd
nvme0n1        1987.52         2.27     13079.28    343667.35     560952 3232802324 84944142336
nvme0n2           0.00         0.01         0.00         0.00       2092          0          0
nvme0n3         312.32         0.67      6149.63     44583.74     165852 1520002140 11019747328
nvme0n4           0.00         0.01         0.00         0.00       2092          0          0
sda               4.29        26.41        35.99        42.41    6526688    8894576   10483484


