fc stats:
783446 commits (753888 skipped):
	3077 ineligible
	3077 failed
	0 empty
Commit type breakdown:
	783446 fua
	0 fua+preflush
	0 multiblock
783446 numblks
783446 real_numblks
0 flushes
93 avg_commit_time
time breakdown:
	total: 110235261
	begin_time: 6020103
	perform_time: 19525674
		lock_updates_time: 4999946
		mark_inodes_committing: 1713675
		flush_data_time: 162
		dentry_commit_time: 2050204
		write_inodes_time: 5304276
		tail_write_time: 3713127
	wait_bufs_time: 78210709
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,13
1,2
2,22
3,6
4,51
5,250
6,305
7,537
8,745
9,956
10,1012
11,1164
12,1314
13,1331
14,1377
15,1412
16,1454
17,1449
18,1492
19,1457
20,1511
21,1495
22,1457
23,1388
24,1369
25,1304
26,1323
27,1330
28,1318
29,1343
30,1249
31,1409
32,1306
33,1267
34,1440
35,1415
36,1467
37,1521
38,1592
39,1641
40,1799
41,1901
42,1980
43,2012
44,2169
45,2254
46,2409
47,2477
48,2640
49,2763
50,2971
51,3087
52,3323
53,3433
54,3755
55,3760
56,4063
57,4468
58,4820
59,4953
60,5288
61,5582
62,5956
63,6230
64,6574
65,7140
66,7481
67,8067
68,8451
69,9072
70,9981
71,10890
72,11659
73,12946
74,14013
75,15323
76,16377
77,17874
78,18867
79,20125
80,20857
81,21996
82,22466
83,23483
84,24054
85,24439
86,24314
87,24993
88,25232
89,25059
90,25224
91,25756
92,25505
93,25444
94,25991
95,25809
96,25930
97,25650
98,25429
99,25498
100,24986
101,24853
102,24698
103,24195
104,24129
105,23566
106,22714
107,22564
108,21765
109,21966
110,21096
111,20585
112,20200
113,19847
114,18969
115,18734
116,18094
117,17634
118,16993
119,16294
120,16011
121,15277
122,14428
123,13747
124,13108
125,12599
126,12135
127,11395
128,10751
129,10125
130,9499
131,8997
132,8344
133,7790
134,7237
135,6638
136,6146
137,5682
138,5221
139,4791
140,4418
141,4087
142,3732
143,3277
144,3229
145,2859
146,2538
147,2317
148,2207
149,2053
150,1844
151,1683
152,1578
153,1406
154,1380
155,1239
156,1210
157,1127
158,1008
159,933
160,852
161,908
162,780
163,798
164,745
165,689
166,635
167,628
168,581
169,557
170,496
171,489
172,480
173,463
174,483
175,428
176,403
177,392
178,409
179,395
180,366
181,367
182,350
183,361
184,343
185,333
186,300
187,303
188,278
189,263
190,263
191,258
192,268
193,265
194,233
195,197
196,184
197,202
198,186
199,171
200,173
201,173
202,173
203,155
204,143
205,134
206,128
207,106
208,92
209,91
210,94
211,110
212,83
213,92
214,88
215,68
216,56
217,54
218,62
219,41
220,56
221,46
222,49
223,54
224,42
225,39
226,35
227,30
228,27
229,41
230,35
231,21
232,31
233,22
234,24
235,25
236,18
237,23
238,18
239,12
240,20
241,17
242,15
243,17
244,15
245,16
246,11
247,14
248,9
249,10
250,14
251,12
252,9
253,6
254,6
255,9
256,10
257,7
258,10
259,10
260,10
261,11
262,10
263,9
264,9
265,6
266,8
267,3
268,10
269,7
270,6
271,8
272,7
273,6
274,4
275,9
276,4
277,9
278,5
279,6
280,3
281,7
282,8
283,4
284,6
285,8
286,5
287,7
288,3
289,5
290,9
291,5
292,7
293,7
294,6
295,7
296,3
297,6
298,5
299,3
300,1
301,4
302,5
303,2
304,8
305,7
306,4
307,5
308,5
309,3
310,6
311,9
312,8
313,5
314,6
315,5
316,3
317,5
318,4
319,3
320,1
321,2
322,6
323,7
324,5
325,3
326,7
327,5
328,2
329,6
330,8
331,4
332,3
333,5
334,5
335,3
336,7
337,4
338,5
339,10
340,5
341,6
342,3
343,3
344,3
345,4
346,4
348,1
349,5
350,7
351,4
352,4
353,1
354,4
355,5
356,3
357,4
358,1
359,3
360,9
361,2
362,3
364,6
365,4
366,2
367,6
368,2
369,7
370,7
371,5
372,1
373,3
374,1
375,4
376,3
378,2
379,9
380,2
381,5
382,5
383,3
384,1
385,5
386,3
387,6
388,6
389,4
390,4
391,8
392,6
393,2
394,2
395,1
396,4
397,4
398,6
399,2
400,2
401,8
402,4
403,4
404,4
405,3
406,4
407,4
408,3
409,5
410,3
411,2
412,5
413,2
414,6
415,3
416,1
417,4
418,6
419,1
420,4
421,7
422,3
423,9
424,4
425,4
426,4
427,5
428,7
429,2
431,6
432,2
433,3
434,3
435,1
436,5
437,3
438,4
439,9
440,1
441,3
442,5
443,2
445,7
446,4
447,5
448,2
449,2
450,5
452,4
453,2
454,8
455,5
456,5
457,5
458,4
459,4
460,9
461,4
462,2
463,4
464,8
465,4
466,2
467,6
468,6
469,3
470,2
471,4
474,5
475,7
476,3
477,2
478,5
479,4
481,3
482,3
483,8
484,1
485,4
486,3
487,4
488,2
489,2
490,4
491,6
492,1
493,3
494,3
495,7
496,4
497,4
498,7
499,5
500,1
501,3
502,2
503,2
504,5
505,1
506,2
507,7
508,7
509,4
510,6
511,3
512,8
513,3
514,2
515,3
516,2
517,2
518,2
519,7
520,4
521,3
522,4
523,2
525,1
526,3
527,3
528,2
529,3
530,4
531,4
532,4
533,3
534,3
535,4
536,5
537,2
538,7
539,5
540,6
541,2
542,5
543,4
544,4
545,2
546,6
547,2
548,8
550,2
551,2
552,5
553,2
554,1
555,3
556,2
557,3
558,4
559,4
560,7
561,2
562,3
563,5
564,4
565,3
566,2
567,3
568,8
569,5
570,4
571,5
572,4
573,4
574,2
575,7
576,5
577,4
578,3
579,2
580,3
581,3
582,2
583,2
584,8
585,1
586,1
587,1
588,2
589,3
590,5
591,3
592,2
593,4
594,1
595,4
596,3
597,2
598,2
599,5
600,2
601,2
603,2
604,3
605,4
606,2
609,5
610,4
611,5
612,2
613,2
614,1
615,2
616,2
617,5
618,4
619,1
621,1
622,5
623,2
624,2
625,5
626,3
627,5
628,2
630,2
632,5
633,2
634,4
635,2
636,4
637,2
638,6
639,4
640,2
641,3
642,1
643,2
644,3
645,3
646,4
648,1
649,3
650,6
651,4
652,1
653,5
654,5
655,4
656,4
657,4
658,6
659,5
660,2
661,2
662,2
663,3
664,4
665,5
666,2
667,2
668,1
669,5
670,1
671,1
672,1
673,5
674,1
675,4
676,3
677,6
678,3
679,1
680,6
681,5
682,4
684,6
685,5
686,2
688,2
689,3
690,1
691,4
692,2
693,4
694,2
695,4
696,1
697,2
698,3
699,3
700,5
701,1
702,2
703,3
704,1
705,3
706,2
707,3
708,2
709,5
710,2
711,1
712,5
713,2
714,2
715,2
716,3
717,1
718,4
719,4
720,5
721,2
723,3
724,3
725,7
726,3
727,2
728,4
729,4
730,3
731,3
732,3
733,2
734,2
735,3
736,3
737,2
738,3
739,4
740,3
741,4
742,1
743,4
744,6
745,6
746,1
747,3
748,2
749,2
750,3
751,5
752,5
753,3
754,4
755,3
756,1
757,7
758,2
759,6
760,5
761,7
762,1
763,3
764,2
765,1
766,5
767,1
768,3
769,2
770,2
771,2
772,4
773,2
774,1
775,3
776,3
777,2
778,5
779,3
780,3
781,5
782,2
783,3
784,4
785,5
786,2
787,3
788,2
789,5
790,3
791,3
792,3
793,1
794,4
795,1
796,4
797,4
798,4
799,7
800,4
801,2
802,3
803,4
804,2
805,6
806,1
807,2
808,2
809,1
810,3
811,1
812,7
813,3
814,2
815,3
816,2
817,1
818,2
819,2
820,2
821,3
822,2
823,3
824,1
825,2
827,4
828,3
829,5
830,2
831,2
832,3
833,2
834,2
835,2
836,3
837,4
838,2
839,3
840,4
841,2
842,3
843,5
844,6
845,1
846,6
847,2
849,3
850,1
851,5
852,3
853,3
854,2
855,3
856,7
857,2
858,1
859,6
860,4
861,3
862,3
863,6
864,3
865,4
