Linux 5.19.0-rc5-xfstests-perf-00987-g73686f4fe255-dirty (harshads-do-not-delete-d0) 	12/30/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    0.62   25.07    0.00   74.24

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             15.80    467.20    32.20  67.08    7.22    29.57    2.80     22.40     2.40  46.15    1.00     8.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.12   5.94
sdb             66.00    264.00     0.00   0.00  292.24     4.00  581.80   6068.80    54.80   8.61   12.50    10.43    0.00      0.00     0.00   0.00    0.00     0.00   46.20    0.05   26.56  73.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.14   14.27    0.00   85.58

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             21.20    522.40    51.00  70.64    8.15    24.64    0.00      0.00     1.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   5.00
sdb            434.60   1738.40     0.00   0.00 2412.50     4.00  269.20   2151.20    26.40   8.93   43.50     7.99    0.00      0.00     0.00   0.00    0.00     0.00   19.00    0.07 1060.18 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.51   31.57    0.00   67.89

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    8.00     36.80     0.20   2.44   10.20     4.60    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.08   0.52
sdb              0.00      0.00     0.00   0.00    0.00     0.00  903.20   7091.20    74.60   7.63   14.84     7.85    0.00      0.00     0.00   0.00    0.00     0.00   62.40    0.05   13.41 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    0.65   31.28    0.00   68.01

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      2.40     0.80  66.67    1.00     6.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.08
