fc stats:
147670 commits (99990 skipped):
	2344 ineligible
	2344 failed
	0 empty
Commit type breakdown:
	147670 fua
	0 fua+preflush
	0 multiblock
147670 numblks
147670 real_numblks
0 flushes
454 avg_commit_time
time breakdown:
	total: 60880246
	begin_time: 714920
	perform_time: 918058
		lock_updates_time: 243035
		mark_inodes_committing: 2946
		flush_data_time: 41
		dentry_commit_time: 107495
		write_inodes_time: 96838
		tail_write_time: 259557
	wait_bufs_time: 58841715
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,49454
1,19
2,6
3,6
4,6
5,20
6,26
7,30
8,33
9,66
10,46
11,61
12,92
13,112
14,126
15,73
16,56
17,55
18,37
19,34
20,42
21,65
22,130
23,158
24,200
25,227
26,261
27,267
28,241
29,261
30,236
31,271
32,245
33,261
34,239
35,245
36,182
37,193
38,166
39,122
40,122
41,114
42,91
43,106
44,59
45,75
46,57
47,63
48,56
49,47
50,49
51,57
52,44
53,43
54,50
55,47
56,45
57,44
58,44
59,34
60,31
61,43
62,44
63,29
64,46
65,31
66,22
67,28
68,21
69,34
70,21
71,21
72,26
73,27
74,32
75,19
76,25
77,24
78,16
79,20
80,33
81,9
82,23
83,16
84,25
85,13
86,14
87,17
88,11
89,16
90,14
91,17
92,10
93,14
94,22
95,17
96,21
97,15
98,21
99,19
100,16
101,20
102,16
103,14
104,13
105,17
106,23
107,15
108,17
109,17
110,17
111,15
112,23
113,14
114,20
115,15
116,18
117,8
118,17
119,19
120,15
121,17
122,20
123,28
124,25
125,19
126,18
127,23
128,20
129,16
130,22
131,16
132,20
133,19
134,18
135,15
136,16
137,21
138,18
139,11
140,17
141,23
142,14
143,18
144,19
145,27
146,21
147,23
148,21
149,26
150,21
151,14
152,13
153,24
154,15
155,16
156,29
157,23
158,33
159,28
160,21
161,27
162,28
163,25
164,32
165,37
166,34
167,18
168,37
169,21
170,22
171,29
172,29
173,30
174,29
175,30
176,41
177,21
178,31
179,40
180,30
181,22
182,39
183,40
184,27
185,49
186,44
187,32
188,42
189,43
190,42
191,34
192,54
193,49
194,40
195,50
196,52
197,50
198,47
199,30
200,53
201,62
202,38
203,35
204,54
205,50
206,50
207,63
208,49
209,54
210,50
211,49
212,43
213,55
214,64
215,58
216,53
217,60
218,56
219,62
220,44
221,62
222,53
223,55
224,62
225,63
226,58
227,53
228,60
229,59
230,66
231,53
232,55
233,52
234,51
235,50
236,60
237,56
238,65
239,57
240,68
241,44
242,45
243,59
244,70
245,74
246,66
247,87
248,67
249,68
250,81
251,58
252,83
253,58
254,85
255,72
256,83
257,83
258,88
259,71
260,94
261,93
262,86
263,89
264,86
265,102
266,107
267,94
268,93
269,106
270,98
271,111
272,103
273,97
274,107
275,92
276,127
277,107
278,142
279,110
280,117
281,128
282,118
283,126
284,133
285,127
286,126
287,129
288,127
289,164
290,138
291,173
292,136
293,169
294,159
295,149
296,177
297,207
298,192
299,169
300,187
301,167
302,185
303,210
304,195
305,202
306,215
307,218
308,213
309,224
310,223
311,228
312,253
313,258
314,235
315,224
316,252
317,227
318,306
319,295
320,302
321,301
322,344
323,338
324,347
325,416
326,326
327,379
328,365
329,369
330,430
331,455
332,494
333,504
334,500
335,568
336,533
337,566
338,655
339,625
340,603
341,672
342,651
343,715
344,734
345,786
346,801
347,843
348,913
349,906
350,913
351,934
352,1058
353,998
354,1046
355,1081
356,1107
357,1102
358,1143
359,1171
360,1189
361,1204
362,1351
363,1282
364,1336
365,1355
366,1265
367,1430
368,1503
369,1440
370,1509
371,1516
372,1457
373,1499
374,1562
375,1512
376,1640
377,1599
378,1613
379,1647
380,1636
381,1629
382,1670
383,1684
384,1712
385,1662
386,1739
387,1694
388,1774
389,1624
390,1679
391,1729
392,1654
393,1680
394,1741
395,1690
396,1673
397,1740
398,1673
399,1673
400,1649
401,1629
402,1649
403,1624
404,1555
405,1683
406,1560
407,1576
408,1551
409,1600
410,1541
411,1533
412,1487
413,1532
414,1499
415,1413
416,1399
417,1363
418,1330
419,1337
420,1250
421,1296
422,1290
423,1224
424,1201
425,1194
426,1209
427,1138
428,1120
429,1148
430,1097
431,1082
432,1054
433,1020
434,1000
435,948
436,915
437,947
438,898
439,904
440,848
441,830
442,855
443,804
444,810
445,791
446,756
447,738
448,732
449,710
450,691
451,667
452,726
453,624
454,622
455,571
456,598
457,542
458,549
459,533
460,586
461,511
462,448
463,462
464,434
465,419
466,420
467,446
468,398
469,424
470,349
471,360
472,349
473,338
474,338
475,309
476,340
477,308
478,287
479,280
480,280
481,272
482,264
483,252
484,230
485,246
486,250
487,239
488,186
489,208
490,247
491,220
492,198
493,185
494,196
495,181
496,169
497,172
498,152
499,174
500,157
501,124
502,157
503,125
504,145
505,142
506,138
507,149
508,127
509,134
510,117
511,125
512,116
513,121
514,107
515,90
516,90
517,76
518,96
519,104
520,92
521,80
522,80
523,65
524,76
525,86
526,59
527,65
528,75
529,89
530,61
531,72
532,69
533,55
534,47
535,43
536,53
537,51
538,55
539,47
540,43
541,57
542,43
543,42
544,55
545,36
546,30
547,41
548,37
549,24
550,37
551,43
552,43
553,34
554,34
555,31
556,36
557,21
558,28
559,28
560,21
561,26
562,17
563,30
564,21
565,23
566,21
567,29
568,17
569,18
570,16
571,34
572,25
573,12
574,17
575,25
576,23
577,16
578,15
579,11
580,22
581,16
582,15
583,13
584,16
585,19
586,12
587,15
588,15
589,15
590,14
591,13
592,17
593,14
594,13
595,6
596,10
597,18
598,14
599,9
600,14
601,14
602,10
603,5
604,9
605,10
606,13
607,13
608,9
609,6
610,8
611,7
612,5
613,7
614,8
615,10
616,7
617,4
618,5
619,8
620,3
621,5
622,4
623,12
624,4
625,7
626,1
627,1
628,4
629,9
630,8
631,8
632,3
633,4
634,7
635,2
636,7
637,6
638,3
639,6
640,6
641,6
642,6
643,3
644,4
645,1
646,1
647,1
648,5
649,2
650,5
651,7
652,2
653,1
654,1
655,7
656,4
657,2
658,3
659,2
660,4
661,3
662,3
663,2
665,3
666,5
667,2
668,4
669,1
670,2
671,3
672,4
673,2
674,2
675,2
676,5
677,2
678,1
679,7
680,3
681,2
682,3
683,1
684,3
686,1
687,4
688,2
690,3
691,2
692,5
693,3
694,4
695,2
696,1
697,2
699,1
700,4
701,2
702,1
703,2
705,2
706,1
708,3
709,1
710,3
711,2
712,2
714,2
715,3
716,1
717,1
718,1
720,3
721,2
722,1
723,1
725,2
726,1
727,3
728,1
729,2
730,1
732,1
734,2
736,1
737,2
738,1
740,1
741,1
742,3
743,3
744,1
745,2
746,2
747,1
749,3
751,1
752,1
753,4
756,4
757,1
758,1
759,2
760,1
761,1
762,1
764,2
765,1
766,3
770,1
771,1
772,1
773,2
774,2
775,2
777,2
778,1
779,2
780,1
781,5
782,1
783,1
784,2
785,4
786,2
787,3
788,1
789,2
790,1
791,4
792,1
793,2
794,2
795,1
798,3
799,2
802,2
803,3
804,4
805,2
806,1
807,2
808,3
809,2
810,1
811,4
812,3
813,2
814,6
815,4
816,1
817,3
818,2
819,1
820,4
822,2
823,1
824,3
827,4
828,3
829,3
830,5
831,1
832,3
833,4
834,2
835,1
836,3
837,6
838,4
839,1
840,4
841,4
842,6
843,3
844,1
845,2
846,1
847,5
848,2
849,2
850,1
851,4
852,3
853,1
854,4
855,4
856,2
857,4
858,2
859,2
860,1
861,3
863,5
864,1
865,2
866,6
868,2
869,2
871,1
872,4
873,5
875,4
876,3
877,3
879,4
880,2
881,2
882,2
883,1
884,2
885,3
886,3
887,1
888,4
890,1
891,1
892,2
893,3
894,3
895,3
896,5
897,1
898,2
899,3
900,2
901,1
902,5
903,2
904,3
905,1
906,3
908,2
909,4
910,3
911,1
912,3
913,5
914,3
915,2
917,1
918,2
919,1
920,2
922,3
923,1
925,1
926,3
927,2
928,1
929,3
930,1
931,2
932,4
933,1
934,1
935,1
938,2
939,2
940,1
942,2
943,3
944,1
945,2
946,2
947,4
951,2
952,1
953,3
957,1
959,1
960,1
964,1
965,2
966,2
967,2
968,1
971,2
973,1
974,2
975,3
976,1
977,2
979,1
980,2
981,1
982,1
983,2
986,3
987,2
988,1
990,1
992,1
993,1
994,2
996,1
998,1
999,2
1006,1
1007,2
1008,2
1010,2
1011,1
1012,2
1013,1
1014,2
1017,1
1020,1
1022,2
1025,1
1037,1
1042,2
1043,1
1050,1
1054,1
1056,2
1059,1
1064,1
1067,1
1069,2
1070,2
1071,1
1074,2
1075,1
1077,2
1079,1
1081,1
1083,1
1085,1
1096,2
1105,1
1106,1
1107,1
1109,2
1113,1
1116,2
1122,1
1123,1
1124,1
1126,1
1127,1
1131,1
1132,1
1134,1
1135,1
1136,1
1138,1
1143,1
1148,1
1150,1
1151,1
1153,2
1158,1
1163,1
1164,1
1165,1
1170,1
1171,2
1172,1
1174,1
1182,1
1183,1
1185,1
1191,3
1192,1
1196,2
1201,1
1202,2
1203,1
1205,1
1206,1
1213,1
1219,1
1224,1
1229,1
1230,1
1231,2
1232,2
1233,1
1236,1
1240,2
1242,1
1244,1
1245,1
1246,1
1247,1
1248,1
1251,1
1253,1
1256,1
1258,1
1259,2
1260,2
1261,1
1262,1
1264,1
1267,1
1270,1
1272,2
1274,1
1275,2
1277,1
1278,1
1281,1
1284,1
1285,1
1286,1
1290,3
1291,1
1298,1
1301,1
1304,1
1305,1
1308,1
1313,1
1314,1
1318,1
1319,2
1320,1
1322,1
1325,1
1326,1
1328,1
1334,1
1336,2
1337,2
1338,1
1340,1
1342,1
1344,1
1346,1
1348,1
1349,1
1350,1
1355,1
1356,1
1360,1
1361,1
1362,2
1366,1
1371,1
1372,1
1373,1
1374,1
1375,1
1376,1
1377,2
1379,4
1381,1
1382,1
1384,1
1389,1
1390,1
1391,2
1393,1
1394,2
1395,2
1396,1
1398,1
1399,1
1400,1
1401,1
1403,1
1404,4
1408,1
1409,1
1411,1
1412,2
1414,2
1415,1
1418,3
1420,1
1421,1
1422,1
1423,1
1425,1
1428,2
1429,1
1430,1
1431,1
1432,2
1433,1
1436,1
1437,2
1438,1
1440,1
1441,1
1442,4
1443,1
1444,1
1445,1
1447,1
1448,2
1450,3
1453,5
1454,1
1455,2
1456,1
1457,4
1458,1
1459,2
1460,1
1461,1
1464,3
1465,2
1466,3
1467,4
1468,6
1469,3
1470,5
1471,2
1472,2
1473,1
1474,1
1475,4
1476,2
1479,3
1480,2
1481,3
1482,3
1484,4
1485,3
1486,2
1487,8
1488,3
1489,5
1490,2
1491,2
1492,5
1493,2
1495,5
1496,2
1497,6
1498,3
1499,4
1500,4
1501,1
1502,3
1503,2
1504,2
1505,5
1506,4
1507,2
1508,5
1509,5
1510,4
1511,4
1512,4
1513,6
1514,3
1515,4
1516,4
1517,3
1518,6
1519,3
1520,3
1522,2
1523,6
1524,6
1525,3
1526,6
1527,7
1528,2
1529,5
1530,2
1531,7
1532,3
1533,6
1534,6
1535,5
1536,4
1537,3
1538,6
1539,6
1540,4
1541,3
1542,4
1543,7
1544,8
1545,3
1546,4
1547,4
1548,10
1549,7
1550,1
1551,3
1552,3
1553,5
1554,2
1555,4
1556,4
1557,1
1558,4
1559,3
1560,3
1561,5
1562,5
1563,8
1564,7
1565,6
1566,5
1567,3
1568,5
1569,9
1570,2
1571,4
1572,10
1573,5
1574,2
1575,7
1576,5
1577,5
1578,8
1579,6
1580,3
1581,5
1582,4
1583,10
1584,4
1585,10
1586,5
1587,7
1588,7
1589,5
1590,7
1591,8
1592,10
1593,6
1594,11
1595,5
1596,6
1597,5
1598,8
1599,2
1600,6
1601,8
1602,9
1603,4
1604,6
1605,6
1606,8
1607,5
1608,7
1609,5
1610,4
1611,10
1612,5
1613,10
1614,5
1615,7
1616,7
1617,9
1618,6
1619,8
1620,10
1621,7
1622,6
1623,6
1624,9
1625,7
1626,6
1627,8
1628,14
1629,7
1630,7
1631,3
1632,6
1633,6
1634,6
1635,8
1636,7
1637,3
1638,13
1639,11
1640,10
1641,7
1642,7
1643,5
1644,7
1645,10
1646,5
1647,12
1648,11
1649,6
1650,6
1651,8
1652,11
1653,6
1654,9
1655,14
1656,7
1657,8
1658,7
1659,6
1660,4
1661,9
1662,7
1663,6
1664,5
1665,9
1666,14
1667,7
1668,7
1669,11
1670,8
1671,6
1672,13
1673,3
1674,8
1675,8
1676,10
1677,7
1678,7
1679,5
1680,5
1681,1
1682,6
1683,6
1684,3
1685,4
1686,4
1687,9
1688,9
1689,7
1690,10
1691,7
1692,7
1693,5
1694,5
1695,5
1696,5
1697,4
1698,8
1699,4
1700,2
1701,9
1702,4
1703,5
1704,5
1705,7
1706,4
1707,8
1708,3
1709,5
1710,6
1711,5
1712,6
1713,9
1714,8
1715,8
1716,8
1717,5
1718,3
1719,10
1720,5
1721,5
1722,6
1723,5
1724,3
1725,3
1726,8
1727,2
1728,10
1729,5
1730,5
1731,2
1732,11
1733,10
1734,3
1735,5
1736,4
1737,7
1738,7
1739,2
1740,7
1741,8
1742,2
1743,4
1744,7
1745,1
1746,4
1747,4
1748,2
1749,3
1750,6
1751,2
1752,7
1753,7
1754,4
1755,7
1756,4
1757,3
1758,1
1759,4
1760,8
1761,5
1762,3
1763,4
1764,10
1765,3
1766,4
1767,2
1768,5
1769,2
1770,10
1771,2
1772,4
1773,6
1774,6
1775,3
1776,2
1777,2
1778,6
1779,4
1780,2
1781,4
1782,2
1783,2
1784,6
1785,5
1787,2
1788,3
1789,5
1790,5
1791,1
1792,4
1793,5
1794,4
1796,1
1797,4
1798,4
1799,3
1800,2
1801,2
1802,1
1803,7
1804,4
1805,2
1806,3
1807,1
1808,4
1810,4
1811,4
1813,2
1814,2
1815,2
1816,2
1817,2
1818,3
1820,2
1821,2
1822,4
1823,6
1824,2
1825,5
1826,3
1827,5
1828,4
1829,3
1830,6
1831,7
1832,5
1833,4
1834,2
1835,6
1836,5
1837,3
1838,1
1839,5
1840,2
1841,4
1842,3
1843,4
1844,1
1845,5
1846,3
1847,1
1848,1
1849,2
