fc stats:
268454 commits (125079 skipped):
	1053 ineligible
	1053 failed
	0 empty
Commit type breakdown:
	268454 fua
	0 fua+preflush
	0 multiblock
268454 numblks
268454 real_numblks
0 flushes
88 avg_commit_time
time breakdown:
	total: 21627479
	begin_time: 1000
	perform_time: 1790668
		lock_updates_time: 8346
		mark_inodes_committing: 1004
		flush_data_time: 64
		dentry_commit_time: 56010
		write_inodes_time: 143349
		tail_write_time: 1252554
	wait_bufs_time: 19583201
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,124505
1,7
2,5
3,8
4,1
6,2
7,1
8,1
10,2
11,1
12,3
13,1
14,1
15,1
18,1
19,1
20,1
22,2
23,1
25,1
27,1
30,1
33,1
34,3
35,1
36,1
39,1
40,1
41,2
44,2
45,1
49,1
51,7
52,5
53,6
54,8
55,32
56,964
57,4308
58,6806
59,6700
60,8634
61,12142
62,15253
63,14239
64,12028
65,11995
66,12718
67,12258
68,10254
69,8262
70,6496
71,4983
72,4452
73,4036
74,4072
75,4335
76,4554
77,4246
78,3959
79,3907
80,3857
81,3814
82,3920
83,4087
84,4196
85,4346
86,4382
87,4232
88,4032
89,4067
90,3939
91,3524
92,3103
93,2606
94,2086
95,1719
96,1401
97,1308
98,1270
99,1275
100,1267
101,1281
102,1110
103,1067
104,978
105,872
106,856
107,797
108,784
109,726
110,676
111,609
112,577
113,539
114,492
115,477
116,502
117,470
118,562
119,557
120,517
121,519
122,523
123,560
124,548
125,523
126,465
127,434
128,378
129,346
130,287
131,294
132,270
133,193
134,170
135,169
136,143
137,127
138,108
139,128
140,98
141,85
142,70
143,69
144,73
145,70
146,70
147,49
148,51
149,40
150,41
151,44
152,49
153,35
154,38
155,29
156,44
157,39
158,24
159,30
160,24
161,31
162,26
163,35
164,24
165,15
166,16
167,25
168,18
169,26
170,13
171,13
172,15
173,11
174,12
175,10
176,13
177,14
178,11
179,8
180,11
181,6
182,11
183,9
184,5
185,8
186,4
187,9
188,12
189,5
190,7
191,10
192,6
193,5
194,6
195,7
196,4
197,4
198,4
199,2
200,3
201,1
202,2
204,9
205,3
206,2
207,2
208,3
209,1
210,4
211,1
214,3
215,1
216,1
217,2
218,4
220,1
221,1
222,2
224,2
226,1
227,3
228,1
229,1
230,1
231,2
232,1
233,1
236,1
240,2
242,1
244,1
247,1
252,1
256,1
262,1
265,1
270,1
271,1
272,1
273,1
278,1
283,1
284,2
290,1
291,3
303,2
304,1
305,1
319,1
322,1
330,1
332,3
339,1
341,1
345,1
348,1
351,1
353,2
355,2
358,1
360,1
361,1
366,1
369,1
374,1
375,2
376,1
380,1
382,1
383,1
384,2
386,1
387,1
389,2
391,1
394,2
397,1
401,1
402,1
404,1
410,1
412,1
414,2
415,1
418,2
419,1
420,1
422,3
424,2
427,1
428,2
429,2
431,3
434,1
436,1
437,1
438,1
442,1
444,1
449,1
451,2
454,1
455,1
456,1
460,2
462,2
463,1
464,1
466,1
470,4
478,2
484,1
488,1
493,1
495,1
508,1
509,1
512,1
526,1
532,1
533,2
536,1
545,1
546,1
552,1
567,1
569,1
573,1
577,1
582,1
587,1
596,1
600,1
601,1
604,1
615,2
623,2
631,1
632,1
639,1
642,1
643,1
644,1
646,1
647,1
657,1
663,1
669,1
672,2
677,1
681,1
683,1
684,1
689,1
691,1
692,1
693,1
694,1
696,1
697,1
698,1
699,1
701,1
702,2
703,1
704,3
706,2
707,2
708,3
710,3
713,1
715,1
717,1
719,2
720,1
721,1
722,1
723,2
725,1
727,1
729,1
730,2
731,1
732,3
733,3
734,3
735,2
737,1
738,3
739,1
740,2
741,1
742,1
743,1
744,1
745,1
746,1
747,1
748,1
749,1
753,5
754,1
755,1
756,1
757,1
759,3
762,7
764,1
765,1
766,3
767,2
768,3
769,3
770,1
771,1
773,2
774,4
775,2
776,2
777,5
778,2
779,1
780,2
781,4
782,2
783,2
785,1
786,1
787,1
789,2
790,1
791,3
792,3
793,1
795,1
797,1
798,2
799,1
800,5
801,2
802,2
803,2
804,1
805,3
806,5
808,2
809,3
810,2
811,1
812,3
814,3
815,2
816,3
817,4
818,2
819,5
821,2
822,1
823,3
824,1
825,1
826,3
827,2
828,6
829,2
830,2
831,2
832,1
833,2
835,3
836,2
837,3
838,2
839,5
841,4
842,1
843,4
844,1
845,2
846,4
847,5
848,3
849,3
850,2
851,3
852,6
854,1
855,1
856,4
857,1
858,4
859,4
860,4
861,3
862,6
863,4
864,3
865,5
866,4
867,2
868,2
869,6
870,1
871,2
872,3
874,4
875,3
876,2
877,6
878,2
879,4
880,3
881,3
882,4
883,4
884,3
885,2
886,1
888,4
890,5
891,5
892,4
893,3
894,4
895,4
896,2
897,6
898,7
899,4
900,3
901,1
902,6
903,2
904,5
905,2
906,1
907,3
908,5
909,4
910,9
911,2
912,6
913,5
914,5
915,3
916,3
917,3
918,2
919,6
920,3
921,10
922,1
923,9
924,6
925,5
926,6
927,4
928,8
929,5
930,4
931,5
932,1
933,3
935,3
936,4
937,3
938,5
939,7
940,2
941,7
942,4
943,3
944,9
945,5
947,4
948,8
949,4
950,5
951,2
952,5
953,4
954,6
955,1
956,3
957,3
