Linux 5.19.0-rc5-xfstests-perf-00988-g8c6b42dcd7f8 (harshads-do-not-delete-e0) 	01/01/24 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.03    0.16    0.00   99.81

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             33.00    984.00   113.00  77.40    9.88    29.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.33  10.40
sda1            33.00    984.00   113.00  77.40    9.88    29.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.33  10.30
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.28    0.56    0.00   99.16

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb             40.00   1100.00     0.00   0.00    0.25    27.50 1043.00   4640.00     0.00   0.00    0.25     4.45    0.00      0.00     0.00   0.00    0.00     0.00 1219.00    0.04    0.31  42.00
sdb1            39.00   1096.00     0.00   0.00    0.21    28.10  695.00   2832.00     0.00   0.00    0.13     4.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10  42.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  348.00   1808.00     0.00   0.00    0.47     5.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17  40.30
sda             64.00   2939.50    88.00  57.89    4.38    45.93    8.00    100.00    15.00  65.22    0.75    12.50    0.00      0.00     0.00   0.00    0.00     0.00    4.00    0.00    0.29  13.00
sda1            62.00   2919.50    88.00  58.67    4.52    47.09    8.00    100.00    15.00  65.22    0.75    12.50    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.29  13.00
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.50    0.66    0.00   98.84

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2600.00  13084.00     0.00   0.00    0.25     5.03    0.00      0.00     0.00   0.00    0.00     0.00 3034.00    0.04    0.76 100.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00 1733.00   7512.00     0.00   0.00    0.13     4.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.23 100.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  867.00   5572.00     0.00   0.00    0.48     6.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.42 100.00
