fc stats:
1532452 commits (0 skipped):
	6010 ineligible
	6010 failed
	0 empty
Commit type breakdown:
	1532452 fua
	0 fua+preflush
	0 multiblock
1532452 numblks
1532452 real_numblks
0 flushes
83 avg_commit_time
time breakdown:
	total: 176899907
	begin_time: 956
	perform_time: 11603375
		lock_updates_time: 7776
		mark_inodes_committing: 7727
		flush_data_time: 274
		dentry_commit_time: 1270743
		write_inodes_time: 1144411
		tail_write_time: 6733987
	wait_bufs_time: 163806994
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
50,1
51,2
53,2
54,6
55,14
56,273
57,2675
58,8269
59,16323
60,26989
61,35077
62,45141
63,56751
64,75413
65,97449
66,104512
67,104926
68,93978
69,73735
70,54537
71,38922
72,29718
73,26306
74,26282
75,28590
76,35022
77,35789
78,38552
79,40377
80,38922
81,35031
82,29887
83,24405
84,19805
85,16987
86,16022
87,16396
88,17271
89,17965
90,18020
91,17111
92,15364
93,12991
94,10580
95,8518
96,6970
97,5981
98,5199
99,4727
100,4315
101,4127
102,4097
103,4083
104,4066
105,4081
106,4067
107,3541
108,3321
109,2853
110,2630
111,2437
112,2117
113,2019
114,1925
115,1763
116,1636
117,1510
118,1418
119,1376
120,1320
121,1372
122,1345
123,1293
124,1245
125,1142
126,998
127,926
128,898
129,859
130,760
131,720
132,627
133,509
134,456
135,401
136,346
137,337
138,261
139,250
140,222
141,206
142,169
143,164
144,141
145,143
146,114
147,85
148,103
149,82
150,79
151,87
152,85
153,72
154,60
155,67
156,63
157,53
158,46
159,39
160,49
161,42
162,42
163,31
164,40
165,31
166,29
167,21
168,25
169,25
170,12
171,21
172,15
173,15
174,11
175,20
176,18
177,21
178,9
179,12
180,9
181,7
182,7
183,7
184,8
185,7
186,14
187,6
188,8
189,9
190,4
191,7
192,7
193,5
194,2
195,7
196,3
197,4
198,2
199,3
200,7
201,7
202,4
203,1
204,7
205,2
206,4
207,4
208,4
209,6
210,8
211,3
212,1
213,2
214,6
215,4
216,3
217,5
218,2
219,3
220,5
221,2
222,1
225,3
226,2
228,1
229,3
230,1
231,4
232,1
233,2
234,1
235,1
236,3
238,1
239,1
241,1
242,3
243,1
244,1
245,1
246,2
247,4
248,1
249,1
251,1
253,1
254,2
255,2
256,1
257,1
260,1
261,2
262,2
263,2
264,2
265,1
266,1
267,1
268,2
270,1
271,2
272,1
273,2
275,1
276,2
278,4
279,1
281,1
282,4
285,1
286,2
287,2
289,1
290,1
291,2
292,1
294,1
295,1
296,2
297,3
298,2
299,3
300,4
301,1
302,4
304,1
305,3
306,3
307,2
308,1
309,1
312,2
313,1
314,4
315,3
317,4
318,2
320,2
322,2
323,2
324,3
325,3
326,1
327,2
328,2
329,3
331,2
332,1
334,2
337,2
338,3
340,2
342,1
343,2
344,3
345,1
346,3
347,2
348,2
349,4
350,5
351,1
352,1
353,2
354,1
356,1
357,1
358,2
359,3
361,4
362,4
363,2
364,1
365,2
366,5
367,2
368,1
369,2
370,1
371,2
372,1
374,3
376,1
