fc stats:
219679 commits (426484 skipped):
	3487 ineligible
	3487 failed
	0 empty
Commit type breakdown:
	219679 fua
	0 fua+preflush
	0 multiblock
219679 numblks
219679 real_numblks
0 flushes
695 avg_commit_time
time breakdown:
	total: 309051963
	begin_time: 3086162
	perform_time: 2706213
		lock_updates_time: 806102
		mark_inodes_committing: 27260
		flush_data_time: 97
		dentry_commit_time: 326886
		write_inodes_time: 583095
		tail_write_time: 585625
	wait_bufs_time: 301629958
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,113068
1,71
2,57
3,16
4,90
5,346
6,360
7,351
8,390
9,384
10,364
11,375
12,437
13,518
14,481
15,393
16,373
17,315
18,266
19,267
20,251
21,279
22,363
23,417
24,421
25,383
26,433
27,458
28,418
29,423
30,419
31,434
32,428
33,409
34,455
35,399
36,413
37,433
38,479
39,443
40,448
41,391
42,401
43,383
44,376
45,364
46,353
47,363
48,365
49,315
50,313
51,343
52,306
53,343
54,342
55,345
56,362
57,350
58,358
59,348
60,337
61,328
62,322
63,348
64,324
65,310
66,356
67,331
68,291
69,324
70,292
71,278
72,309
73,306
74,309
75,293
76,316
77,307
78,289
79,296
80,310
81,277
82,258
83,293
84,282
85,255
86,284
87,265
88,263
89,230
90,251
91,228
92,259
93,263
94,269
95,253
96,262
97,291
98,271
99,262
100,297
101,262
102,258
103,254
104,273
105,268
106,262
107,255
108,268
109,282
110,288
111,278
112,312
113,268
114,281
115,248
116,309
117,285
118,264
119,256
120,303
121,282
122,317
123,282
124,280
125,264
126,259
127,271
128,255
129,278
130,268
131,282
132,276
133,286
134,282
135,285
136,260
137,278
138,271
139,258
140,283
141,260
142,286
143,275
144,270
145,271
146,287
147,253
148,263
149,260
150,266
151,235
152,249
153,265
154,249
155,265
156,264
157,252
158,259
159,264
160,243
161,264
162,236
163,238
164,253
165,204
166,237
167,254
168,219
169,236
170,228
171,217
172,215
173,243
174,230
175,258
176,260
177,230
178,237
179,238
180,221
181,217
182,244
183,225
184,221
185,211
186,242
187,200
188,223
189,250
190,210
191,237
192,227
193,204
194,228
195,218
196,224
197,207
198,208
199,193
200,238
201,225
202,227
203,200
204,227
205,208
206,220
207,185
208,210
209,202
210,219
211,224
212,216
213,213
214,217
215,201
216,207
217,201
218,209
219,199
220,205
221,200
222,207
223,184
224,193
225,190
226,181
227,196
228,217
229,229
230,178
231,187
232,225
233,188
234,168
235,185
236,198
237,188
238,172
239,168
240,208
241,172
