fc stats:
264496 commits (124160 skipped):
	4199 ineligible
	4199 failed
	0 empty
Commit type breakdown:
	264496 fua
	0 fua+preflush
	0 multiblock
264496 numblks
264496 real_numblks
0 flushes
83 avg_commit_time
time breakdown:
	total: 22203166
	begin_time: 451
	perform_time: 2055849
		lock_updates_time: 9076
		mark_inodes_committing: 720
		flush_data_time: 145
		dentry_commit_time: 104291
		write_inodes_time: 154831
		tail_write_time: 1485354
	wait_bufs_time: 19890154
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,123980
1,7
2,5
3,6
4,4
5,3
6,1
8,4
9,3
12,1
13,1
14,2
21,1
30,1
38,1
40,1
45,1
46,1
51,2
52,11
53,19
54,14
55,34
56,455
57,1753
58,2560
59,2773
60,4712
61,9133
62,9268
63,7533
64,8643
65,8819
66,10022
67,11581
68,10335
69,8437
70,6468
71,4841
72,4241
73,4531
74,5399
75,6010
76,6099
77,6066
78,6337
79,6091
80,5482
81,5470
82,5661
83,6459
84,6869
85,7278
86,7579
87,7464
88,6788
89,6820
90,6514
91,5821
92,4838
93,3694
94,2906
95,2235
96,1755
97,1433
98,1319
99,1275
100,1142
101,1086
102,999
103,886
104,847
105,793
106,696
107,623
108,547
109,520
110,432
111,395
112,327
113,319
114,265
115,251
116,229
117,212
118,202
119,174
120,154
121,151
122,142
123,117
124,134
125,123
126,132
127,114
128,101
129,106
130,95
131,91
132,107
133,90
134,93
135,81
136,78
137,89
138,61
139,55
140,43
141,48
142,54
143,42
144,34
145,38
146,27
147,26
148,29
149,29
150,34
151,21
152,19
153,29
154,27
155,28
156,27
157,12
158,26
159,13
160,21
161,18
162,11
163,10
164,12
165,8
166,12
167,4
168,5
169,8
170,7
171,11
172,10
173,7
174,10
175,11
176,9
177,10
178,4
179,2
180,4
181,5
182,5
183,4
184,2
185,6
186,4
187,4
188,6
189,2
190,3
191,5
192,4
193,2
194,3
195,3
196,3
197,2
198,1
199,1
200,3
201,3
202,2
203,1
204,3
205,3
208,3
209,1
210,2
211,2
212,2
213,1
214,5
216,3
217,1
218,1
219,1
220,1
222,1
223,2
224,3
225,2
226,2
227,3
228,2
230,2
233,1
234,1
238,2
239,1
241,1
243,2
244,2
247,2
249,1
251,1
252,1
254,1
255,1
259,3
261,1
265,1
268,1
269,1
270,1
271,1
274,1
275,1
279,1
281,1
283,1
287,2
288,2
290,2
293,1
301,1
303,1
305,2
306,1
307,1
308,2
309,1
314,1
319,1
320,1
321,1
322,1
326,2
328,2
329,1
330,1
332,1
336,1
337,1
338,1
339,2
340,3
341,3
343,2
345,3
347,1
348,1
350,4
351,5
352,4
354,4
355,4
356,3
357,2
359,2
360,2
361,2
362,7
363,1
364,2
365,4
366,4
367,3
368,1
369,3
370,2
371,2
372,1
374,1
375,3
376,3
377,5
378,4
379,3
382,2
383,1
384,1
385,4
386,2
387,1
390,5
391,2
392,6
393,2
394,1
395,3
396,2
397,3
399,3
400,2
401,3
402,3
403,2
404,2
405,6
406,2
407,4
408,3
409,3
410,5
411,3
412,5
413,3
414,4
415,6
416,4
417,5
418,3
419,5
420,6
421,5
422,6
423,5
424,4
425,6
426,12
427,4
428,8
429,2
430,7
431,4
432,12
433,8
434,10
435,5
436,6
437,8
438,11
439,10
440,5
441,7
442,6
443,10
444,11
445,6
446,8
447,9
448,12
449,13
450,10
451,10
452,8
453,20
454,8
455,8
456,15
457,11
458,12
459,13
460,11
461,14
462,8
463,18
464,16
465,15
466,10
467,17
468,15
469,16
470,19
471,16
472,24
473,23
474,16
475,13
476,18
477,16
478,16
479,17
480,14
481,22
482,23
483,20
484,15
485,27
486,18
487,25
488,25
489,19
490,32
491,21
492,20
493,25
494,24
495,25
496,34
497,30
498,26
499,29
500,20
501,29
502,32
503,26
504,31
505,15
506,28
507,32
508,27
509,27
510,24
511,26
512,22
513,21
514,27
515,19
516,25
517,27
518,10
519,37
520,42
521,23
522,36
523,33
524,27
525,33
526,34
527,33
528,24
529,34
530,33
531,34
532,24
533,27
534,28
535,29
536,28
537,40
538,19
539,30
540,27
541,34
542,35
543,33
544,28
545,31
546,20
547,37
548,29
549,28
550,30
551,26
552,30
553,16
554,30
555,39
556,29
557,30
558,23
559,19
560,30
561,23
562,15
563,28
564,40
565,31
566,20
567,26
568,23
569,22
570,26
571,18
572,15
573,26
574,25
575,28
576,15
577,19
578,19
579,13
580,9
581,15
582,16
583,21
584,22
585,18
586,14
587,15
588,20
589,15
590,13
591,11
592,17
593,13
594,12
595,7
596,16
597,9
598,12
599,12
600,15
601,10
602,7
603,13
604,7
605,10
606,9
607,9
608,8
609,8
610,13
611,8
612,9
613,7
614,4
615,9
616,6
617,9
618,7
619,6
620,8
621,10
622,3
623,12
624,5
625,5
626,4
627,12
628,7
629,6
630,4
631,6
632,3
633,3
634,8
635,2
636,3
637,3
638,3
639,14
640,2
641,1
643,2
644,2
645,1
646,10
647,4
648,3
649,4
650,3
651,3
652,5
653,3
654,5
655,2
656,2
657,2
658,4
659,4
661,3
662,2
663,2
664,6
665,4
666,5
667,2
668,2
669,2
670,2
672,1
673,2
674,4
675,2
676,1
677,1
678,2
679,1
680,1
681,3
682,1
683,1
684,1
685,4
687,4
688,1
689,1
690,3
691,5
692,2
694,1
695,1
696,2
697,1
698,1
700,3
701,1
702,2
704,1
706,2
707,1
708,1
709,1
710,2
712,1
713,1
715,1
718,1
721,1
723,1
725,2
727,1
729,1
731,2
732,1
733,1
734,1
736,1
737,2
738,1
739,1
740,1
741,1
747,2
748,2
750,1
751,1
757,1
758,1
759,1
760,2
762,1
764,1
768,1
770,1
771,2
773,2
779,1
780,1
791,1
797,1
799,1
801,1
802,1
815,1
816,1
817,1
820,1
822,1
823,2
837,1
839,2
845,1
846,1
861,2
865,1
871,1
873,1
890,1
903,1
918,1
921,1
933,1
943,1
950,1
954,1
955,1
958,1
962,1
969,1
974,1
998,1
999,1
1001,1
1008,2
1027,1
1038,1
1041,1
1082,1
1096,1
1098,1
1107,1
1132,1
1135,1
1143,1
1164,1
1165,1
1180,1
1184,2
1196,1
1201,1
1206,1
1219,1
1223,1
1233,1
1243,1
1248,1
1252,1
1256,1
1260,1
1264,1
1265,1
1269,1
1273,1
1285,1
1290,1
1327,1
1330,1
1342,1
1343,1
1347,1
1348,1
1371,1
1380,2
1383,1
1391,1
1392,2
1393,1
1404,2
1405,1
1407,1
1424,1
1430,1
1433,1
1434,1
1446,1
1450,2
1461,1
1464,1
1465,1
1475,1
1480,3
1483,1
1484,1
1486,1
1491,1
1500,1
1507,1
1513,1
1527,1
1530,1
1532,1
1546,1
1547,1
1553,1
1554,1
1560,1
1564,1
1566,1
1567,1
1570,1
1577,1
1584,1
1599,1
1605,1
1606,1
1614,1
1622,2
1625,1
1627,1
1643,1
1646,1
1647,1
1655,1
1657,1
1661,1
1663,1
1680,1
1681,1
1692,1
1694,1
1702,1
1711,1
1714,1
1715,1
1721,1
1729,1
1730,2
1733,1
1741,1
1751,1
1761,1
1767,1
1779,1
1782,1
1794,1
1800,1
1801,1
1804,2
1809,1
1810,1
1818,1
1827,1
1829,1
1833,1
1846,2
1872,1
1876,1
1882,1
1885,1
1895,1
1916,1
1925,1
1928,1
1931,1
