Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.19    0.00   15.83   10.65    0.00   72.33

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.80      3.20     0.00   0.00    0.25     4.00 23578.20 177179.20    31.00   0.13    0.13     7.51    0.00      0.00     0.00   0.00    0.00     0.00  690.00    0.03    3.13  74.14
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1946.40 245442.40 59414.20  96.83    0.19   126.10    0.00      0.00     0.00   0.00    0.00     0.00  972.80    0.03    0.39  73.94
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             37.20   1037.60   104.20  73.69    5.66    27.89    9.00     37.60     2.20  19.64    6.93     4.18    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.27  10.86


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.41    0.00   22.10   13.84    0.00   62.65

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 32158.20 239010.40    38.00   0.12    0.13     7.43    0.00      0.00     0.00   0.00    0.00     0.00  926.00    0.03    4.11 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2645.20 335009.60 81107.20  96.84    0.19   126.65    0.00      0.00     0.00   0.00    0.00     0.00 1321.80    0.03    0.54 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   21.80   4930.40     2.20   9.17   18.92   226.17    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.50    0.41   1.14


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.56    0.00   21.03   14.32    0.00   63.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 32278.80 239593.60    43.40   0.13    0.13     7.42    0.00      0.00     0.00   0.00    0.00     0.00  954.00    0.03    4.21 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2650.80 334788.00 81056.20  96.83    0.19   126.30    0.00      0.00     0.00   0.00    0.00     0.00 1324.80    0.03    0.54 100.00
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda              0.40      1.60     0.00   0.00    5.00     4.00   24.60   3734.40     1.40   5.38    6.69   151.80    0.20      0.80     0.00   0.00    2.00     4.00    0.40    0.00    0.17   1.26


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.56    0.00   21.16   14.47    0.00   62.81

