Linux 5.19.0-rc5-xfstests-perf-00988-g8c6b42dcd7f8 (harshads-do-not-delete-e0) 	01/02/24 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.12    0.00    0.72    0.16    0.00   99.00

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb             11.00     56.00     0.00   0.00    0.45     5.09    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.60
sdb1            11.00     56.00     0.00   0.00    0.45     5.09    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
sdb2             0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             82.00   2264.00   144.00  63.72    4.35    27.61    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36  13.00
sda1            82.00   2264.00   144.00  63.72    4.35    27.61    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36  13.00
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.73    0.00    7.70   11.52    0.00   80.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb             12.00     48.00     0.00   0.00    0.42     4.00 11669.00 112896.00     0.00   0.00    0.40     9.67    0.00      0.00     0.00   0.00    0.00     0.00 2605.00    0.05    4.75  60.70
sdb1            12.00     48.00     0.00   0.00    0.33     4.00 10763.00  89148.00     0.00   0.00    0.36     8.28    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.92  60.70
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  906.00  23764.00     0.00   0.00    0.77    26.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.70  60.70
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda1             0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.31    0.00    6.11   37.39    0.00   56.19

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00 10133.00  68444.00     0.00   0.00    0.82     6.75    0.00      0.00     0.00   0.00    0.00     0.00 2107.00    0.05    8.40 100.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00 9475.00  51580.00     0.00   0.00    0.78     5.44    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.39 100.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  658.00  16848.00     0.00   0.00    1.37    25.60    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.91  82.30
sda             88.00   2588.00   282.00  76.22    6.80    29.41    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.60  28.30
sda1            88.00   2588.00   282.00  76.22    6.80    29.41    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.60  28.40
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.16    0.00    2.16   46.96    0.00   50.72

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3557.00  23436.00     0.00   0.00    2.31     6.59    0.00      0.00     0.00   0.00    0.00     0.00  899.00    0.05    8.28 100.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00 3332.00  17628.00     0.00   0.00    2.24     5.29    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.47 100.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  225.00   5808.00     0.00   0.00    3.40    25.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.76  62.40
sda             26.00    284.00    30.00  53.57    1.96    10.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.00
sda1            26.00    284.00    30.00  53.57    1.92    10.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.00
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.19    0.00    2.78   53.87    0.00   43.16

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3688.00  23236.00     0.00   0.00    2.26     6.30    0.00      0.00     0.00   0.00    0.00     0.00  948.00    0.05    8.37 100.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00 3468.00  17508.00     0.00   0.00    2.21     5.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.66 100.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  220.00   5728.00     0.00   0.00    3.02    26.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.66  61.60
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00    11.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.40
sda1             0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00    11.00 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
sda14            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda15            0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.06    0.00    2.10   50.72    0.00   47.12

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdb              0.00      0.00     0.00   0.00    0.00     0.00 3114.00  18988.00     0.00   0.00    2.68     6.10    0.00      0.00     0.00   0.00    0.00     0.00  751.00    0.05    8.37 100.00
sdb1             0.00      0.00     0.00   0.00    0.00     0.00 2927.00  14320.00     0.00   0.00    2.61     4.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.63 100.00
sdb2             0.00      0.00     0.00   0.00    0.00     0.00  187.00   4668.00     0.00   0.00    3.74    24.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.70  61.00
sda              0.00      0.00     0.00   0.00    0.00     0.00   40.00   8280.00     1.00   2.44    4.92   207.00    0.00      0.00     0.00   0.00    0.00     0.00    2.00    0.00    0.20   3.60
