Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6 (harshads-do-not-delete-server-2) 	12/22/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.43    0.54    0.00   99.04

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              6.80    193.60    16.80  71.19   11.32    28.47    0.00      0.00     2.40 100.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   2.60
sdb              1.80     12.00     0.00   0.00    0.44     6.67 1436.40   9912.80     0.00   0.00    0.44     6.90    0.00      0.00     0.00   0.00    0.00     0.00 1850.80    0.03    0.69  98.34


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.42    0.46    0.00   99.09

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             48.40   2922.40    57.00  54.08    3.87    60.38    0.40     11.20     1.00  71.43    0.50    28.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.19   7.94
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1678.20  11073.60     0.00   0.00    0.38     6.60    0.00      0.00     0.00   0.00    0.00     0.00 2101.40    0.03    0.70 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.38    0.38    0.00   99.24

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      5.60     0.20  33.33    0.50    14.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.12
sdb              0.80      3.20     0.00   0.00    0.25     4.00 1724.20  10636.80     0.00   0.00    0.36     6.17    0.00      0.00     0.00   0.00    0.00     0.00 2068.60    0.02    0.67 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.00    0.00    0.45    0.43    0.00   99.12

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00   18.00     80.80     0.60   3.23    4.30     4.49    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.08   0.54
sdb              0.00      0.00     0.00   0.00    0.00     0.00 2007.00  10604.00     0.00   0.00    0.31     5.28    0.00      0.00     0.00   0.00    0.00     0.00 2305.60    0.02    0.67 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.39    0.42    0.00   99.18

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.40      4.00     0.20  33.33    0.50    10.00    0.00      0.00     0.00   0.00    0.00     0.00    0.40    0.00    0.00   0.14
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1716.20   9830.40     0.00   0.00    0.35     5.73    0.00      0.00     0.00   0.00    0.00     0.00 2004.80    0.02    0.64 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.01    0.00    0.39    0.38    0.00   99.22

