fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,99502
1,364
2,14
3,34
4,27
5,25
6,11
7,4
8,1
10,1
11,1
12,2
14,8
15,2
19,1
32,1
44,1
62,1
357,1
623,1
649,1
652,1
653,1
654,1
658,1
659,1
665,1
666,1
667,1
669,1
670,1
671,4
672,1
673,3
674,1
675,1
676,1
677,1
678,2
679,2
680,3
681,2
682,2
683,6
684,4
685,4
686,2
688,1
689,4
690,4
691,1
692,6
693,4
694,2
695,2
696,3
697,5
698,6
699,1
700,1
701,3
702,2
704,2
705,8
706,13
707,4
708,5
709,10
710,7
711,7
712,6
713,8
714,14
715,11
716,8
717,13
718,7
719,17
720,6
721,8
722,13
723,11
724,13
725,12
726,14
727,10
728,8
729,27
730,8
731,17
732,18
733,23
734,17
735,23
736,26
737,18
738,31
739,24
740,23
741,17
742,26
743,24
744,32
745,33
746,36
747,39
748,33
749,42
750,46
751,51
752,39
753,44
754,38
755,51
756,41
757,42
758,70
759,46
760,63
761,57
762,61
763,54
764,68
765,82
766,62
767,66
768,80
769,66
770,87
771,91
772,86
773,85
774,75
775,98
776,95
777,109
778,95
779,83
780,132
781,116
782,121
783,126
784,129
785,124
786,132
787,138
788,144
789,126
790,142
791,141
792,163
793,155
794,166
795,142
796,180
797,149
798,159
799,210
800,150
801,178
802,179
803,194
804,209
805,208
806,212
807,216
808,199
809,238
810,216
811,225
812,271
813,232
814,226
815,223
816,251
817,277
818,240
819,259
820,298
821,298
822,302
823,260
824,272
825,287
826,301
827,313
828,316
829,320
830,349
831,329
832,341
833,316
834,373
835,326
836,362
837,334
838,377
839,319
840,348
841,391
842,394
843,372
844,412
845,397
846,379
847,392
848,394
849,371
850,416
851,427
852,388
853,396
854,449
855,416
856,424
857,421
858,428
859,439
860,444
861,435
862,463
863,459
864,486
865,469
866,443
867,456
868,455
869,472
870,482
871,479
872,474
873,474
874,495
875,493
876,485
877,513
878,463
879,475
880,499
881,511
882,504
883,466
884,470
885,498
886,536
887,577
888,487
889,521
890,547
891,537
892,543
893,538
894,535
895,526
896,490
897,501
898,501
899,501
900,504
901,532
902,526
903,499
904,518
905,508
906,557
907,539
908,486
909,505
910,498
911,515
912,544
913,501
914,481
915,514
916,486
917,511
918,490
919,483
920,477
921,481
922,465
923,512
924,474
925,444
926,494
927,488
928,486
929,498
930,478
931,450
932,438
933,474
934,437
935,481
936,516
937,444
938,452
939,468
940,448
941,432
942,435
943,383
944,429
945,419
946,429
947,432
948,404
949,422
950,440
951,414
952,431
953,424
954,441
955,439
956,414
957,378
958,427
959,371
960,422
961,394
962,383
963,392
964,377
965,363
966,369
967,364
968,343
969,351
970,368
971,368
972,352
973,355
974,357
975,313
976,369
977,333
978,309
979,346
980,342
981,315
982,340
983,292
984,323
985,294
986,281
987,278
988,291
989,310
990,270
991,300
992,273
993,266
994,291
995,273
996,295
997,264
998,275
999,260
1000,255
1001,265
1002,216
1003,246
1004,241
1005,247
1006,200
1007,223
1008,217
1009,216
1010,239
1011,206
1012,221
1013,222
1014,230
1015,225
1016,210
1017,203
1018,187
1019,201
1020,194
1021,180
1022,168
1023,209
1024,190
1025,173
1026,201
1027,154
1028,193
1029,175
1030,182
1031,179
1032,176
1033,190
1034,177
1035,158
1036,149
1037,160
1038,185
1039,155
1040,163
1041,147
1042,151
1043,149
1044,154
1045,146
1046,161
1047,140
1048,144
1049,138
1050,136
1051,153
1052,129
1053,142
1054,123
1055,122
1056,139
1057,118
1058,135
1059,128
1060,129
1061,100
1062,108
1063,121
1064,129
1065,132
1066,108
1067,123
1068,118
1069,104
1070,109
1071,100
1072,112
1073,115
1074,117
1075,98
1076,108
1077,128
1078,106
1079,108
1080,129
1081,99
1082,108
1083,90
1084,106
1085,106
1086,95
1087,113
1088,94
1089,90
1090,89
1091,95
1092,94
1093,98
1094,103
1095,112
1096,93
1097,88
1098,103
1099,100
1100,98
1101,78
1102,93
1103,116
1104,90
1105,98
1106,89
1107,103
1108,75
1109,104
1110,98
1111,107
1112,91
1113,87
1114,103
1115,82
1116,96
1117,95
1118,76
1119,93
1120,95
1121,91
1122,93
1123,82
1124,99
1125,102
1126,90
1127,91
1128,111
1129,101
1130,95
1131,93
1132,81
1133,89
1134,93
1135,97
1136,85
1137,89
1138,84
1139,99
1140,117
1141,111
1142,104
1143,83
1144,101
1145,104
1146,95
1147,107
1148,102
1149,85
1150,82
1151,106
1152,107
1153,91
1154,100
1155,100
1156,89
1157,98
1158,108
1159,103
1160,100
1161,109
1162,118
1163,94
1164,102
1165,87
1166,100
1167,106
1168,110
1169,114
1170,101
1171,113
1172,111
1173,96
1174,100
1175,112
1176,102
1177,109
1178,112
1179,103
1180,117
1181,118
1182,111
1183,106
1184,110
1185,98
1186,122
1187,112
1188,125
1189,100
1190,102
1191,118
1192,134
1193,127
1194,121
1195,121
1196,125
1197,131
1198,113
1199,115
1200,127
1201,139
1202,123
1203,130
1204,125
1205,142
1206,125
1207,123
1208,134
1209,120
1210,135
1211,123
1212,115
1213,124
1214,123
1215,114
1216,124
1217,135
1218,126
1219,116
1220,154
1221,146
1222,129
1223,138
1224,142
1225,135
1226,118
1227,152
1228,135
1229,136
1230,146
1231,133
1232,125
1233,147
1234,128
1235,143
1236,139
1237,144
1238,117
1239,124
1240,126
1241,151
1242,138
1243,130
1244,140
1245,119
1246,143
1247,165
1248,125
1249,155
1250,127
1251,140
1252,152
1253,129
1254,152
1255,161
1256,125
1257,160
1258,159
1259,123
1260,169
1261,161
1262,143
1263,137
1264,146
1265,157
1266,143
1267,141
1268,140
1269,145
1270,133
1271,136
1272,144
1273,160
1274,149
1275,155
1276,152
1277,174
1278,168
1279,151
1280,145
1281,162
1282,138
1283,136
1284,137
1285,130
1286,157
1287,157
1288,176
1289,172
1290,164
1291,162
1292,158
1293,158
1294,153
1295,168
1296,165
1297,161
1298,152
1299,160
1300,167
1301,136
1302,162
1303,147
1304,141
1305,142
1306,163
1307,172
1308,152
1309,143
1310,145
1311,142
1312,148
1313,154
1314,165
1315,146
1316,142
1317,154
1318,156
1319,151
1320,150
1321,154
1322,165
1323,147
1324,138
1325,156
1326,148
1327,155
1328,164
1329,152
1330,145
1331,156
1332,152
1333,154
1334,140
1335,144
1336,160
1337,132
1338,136
1339,162
1340,144
1341,126
1342,126
1343,146
1344,145
1345,123
1346,135
1347,160
1348,123
1349,149
1350,124
1351,132
1352,139
1353,134
1354,153
1355,141
1356,140
1357,119
1358,134
1359,136
1360,104
1361,134
1362,138
1363,119
1364,128
1365,144
1366,144
1367,126
1368,132
1369,145
1370,122
1371,126
1372,127
1373,120
1374,124
1375,134
1376,109
1377,136
1378,119
1379,127
1380,142
1381,112
1382,108
1383,105
1384,105
1385,103
1386,103
1387,115
1388,110
1389,105
1390,94
1391,103
1392,106
1393,105
1394,99
1395,104
1396,99
1397,136
1398,97
1399,116
1400,109
1401,94
1402,105
1403,111
1404,93
1405,98
1406,87
1407,93
1408,135
1409,98
1410,96
1411,98
1412,85
1413,83
1414,97
1415,93
1416,99
1417,110
1418,93
1419,75
1420,98
1421,93
1422,85
1423,77
1424,78
1425,80
1426,85
1427,82
1428,85
1429,77
1430,82
1431,84
1432,80
1433,78
1434,76
1435,73
1436,79
1437,93
1438,71
1439,55
1440,83
1441,74
1442,68
1443,59
1444,68
1445,64
1446,72
1447,55
1448,62
1449,74
1450,69
1451,71
1452,53
1453,74
1454,51
1455,67
1456,70
1457,54
1458,51
1459,49
1460,44
1461,58
1462,49
1463,49
1464,63
1465,67
1466,64
1467,36
1468,68
1469,63
1470,54
1471,60
1472,43
1473,54
1474,48
1475,63
1476,53
1477,48
1478,64
1479,48
1480,44
1481,44
1482,49
1483,41
1484,37
1485,30
1486,45
1487,46
1488,48
1489,26
1490,45
1491,43
1492,26
1493,27
1494,29
1495,31
1496,42
1497,42
1498,31
1499,29
1500,42
1501,32
1502,32
1503,42
1504,33
1505,33
1506,45
1507,25
1508,42
1509,46
1510,34
1511,19
1512,36
1513,41
1514,24
1515,32
1516,36
1517,30
1518,25
1519,29
1520,35
1521,26
