Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.33    0.00   18.15   11.69    0.00   68.83

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1         12.00     51.20     0.80   6.25    0.12     4.27 26087.00 194639.20    28.00   0.11    0.13     7.46    0.00      0.00     0.00   0.00    0.00     0.00  872.00    0.03    3.51  75.72
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 1982.20 253016.00 61271.80  96.87    0.19   127.64    0.00      0.00     0.00   0.00    0.00     0.00  990.60    0.03    0.41  75.08
nvme0n4          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
sda             34.60    994.40    95.80  73.47    6.37    28.74   39.60   7428.00     3.40   7.91   30.39   187.58    0.20      0.80     0.00   0.00    1.00     4.00    0.40    0.00    1.42  11.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.62    0.00   23.30   15.60    0.00   59.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 35136.60 260748.80    42.80   0.12    0.13     7.42    0.00      0.00     0.00   0.00    0.00     0.00 1150.80    0.03    4.63 100.00
nvme0n2          0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
nvme0n3          0.00      0.00     0.00   0.00    0.00     0.00 2664.00 338521.60 81966.40  96.85    0.19   127.07    0.00      0.00     0.00   0.00    0.00     0.00 1331.00    0.03    0.54 100.00
