fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,294822
1,4028
2,313
3,198
4,94
5,51
6,45
7,25
8,18
9,14
10,9
11,5
12,4
13,4
14,7
16,5
18,1
19,4
20,1
21,1
22,1
25,2
26,1
28,2
36,1
37,2
41,1
48,1
58,1
64,1
66,1
67,1
69,1
70,1
72,1
73,1
76,1
79,1
80,1
81,2
82,1
83,5
85,3
86,2
87,2
89,5
90,3
91,4
92,1
93,4
94,4
95,2
97,2
99,4
100,3
101,3
102,4
103,3
104,5
105,3
106,9
107,5
108,5
109,5
110,3
111,3
112,7
113,4
114,4
115,6
116,7
117,5
118,13
119,5
120,6
121,7
122,4
123,15
124,16
125,9
126,15
127,18
128,14
129,7
130,17
131,8
132,13
133,13
134,22
135,19
136,12
137,17
138,16
139,16
140,24
141,19
142,18
143,26
144,21
145,25
146,19
147,26
148,21
149,25
150,22
151,23
152,38
153,34
154,21
155,37
156,40
157,30
158,42
159,38
160,56
161,40
162,53
163,59
164,62
165,63
166,65
167,80
168,74
169,77
170,88
171,75
172,110
173,106
174,132
175,117
176,129
177,161
178,174
179,200
180,189
181,206
182,279
183,253
184,282
185,289
186,321
187,369
188,354
189,379
190,423
191,435
192,516
193,527
194,557
195,569
196,599
197,665
198,650
199,713
200,799
201,801
202,853
203,885
204,898
205,962
206,1013
207,1017
208,1027
209,1068
210,1181
211,1168
212,1161
213,1223
214,1345
215,1260
216,1348
217,1382
218,1399
219,1368
220,1454
221,1517
222,1490
223,1557
224,1454
225,1595
226,1585
227,1551
228,1615
229,1645
230,1607
231,1644
232,1593
233,1721
234,1723
235,1695
236,1779
237,1714
238,1770
239,1648
240,1653
241,1686
242,1718
243,1748
244,1788
245,1777
246,1783
247,1799
248,1816
249,1799
250,1800
251,1820
252,1857
253,1963
254,1828
255,1845
256,1816
257,1900
258,1842
259,1845
260,1923
261,1881
262,1882
263,1904
264,1971
265,1863
266,1937
267,1954
268,1979
269,1958
270,2005
271,1945
272,1952
273,2044
274,2019
275,2011
276,2002
277,1973
278,2009
279,1951
280,2015
281,2028
282,2053
283,1986
284,2060
285,2008
286,1968
287,2028
288,1958
289,2078
290,1926
291,2001
292,2018
293,1880
294,1994
295,2007
296,2029
297,1957
298,1949
299,1965
300,1842
301,1859
302,1923
303,1840
304,1888
305,1820
306,1861
307,1817
308,1852
309,1881
310,1781
311,1760
312,1756
313,1713
314,1731
315,1794
316,1759
317,1738
318,1711
319,1643
320,1715
321,1636
322,1651
323,1617
324,1598
325,1626
326,1582
327,1539
328,1498
329,1576
330,1571
331,1504
332,1523
333,1477
334,1460
335,1569
336,1511
337,1450
338,1531
339,1482
340,1442
341,1352
342,1511
343,1399
344,1451
345,1420
346,1376
347,1346
348,1333
349,1357
350,1381
351,1398
352,1327
353,1290
354,1280
355,1304
356,1287
357,1298
358,1311
359,1286
360,1271
361,1296
362,1282
363,1275
364,1269
365,1292
366,1301
367,1260
368,1226
369,1190
370,1238
371,1155
372,1160
373,1191
374,1180
375,1172
376,1198
377,1139
378,1101
379,1140
380,1187
381,1053
382,1041
383,1058
384,1060
385,1157
386,1042
387,1013
388,956
389,1028
390,1048
391,958
392,994
393,1024
394,1004
395,985
396,952
397,930
398,947
399,923
400,904
401,873
402,896
403,881
404,891
405,913
406,885
407,857
408,830
409,779
410,817
411,815
412,750
413,759
414,724
415,728
416,737
417,710
418,752
419,673
420,692
421,756
422,713
423,675
424,663
425,652
426,637
427,640
428,633
429,586
430,566
431,614
432,539
433,579
434,547
435,550
436,539
437,525
438,523
439,468
440,525
441,493
442,475
443,465
444,480
445,480
446,460
447,440
448,433
449,428
450,396
451,442
452,422
453,399
454,382
455,381
456,386
457,350
458,402
459,359
460,370
461,386
462,325
463,341
464,348
465,333
466,342
467,322
468,313
469,320
470,304
471,314
472,297
473,323
474,324
475,300
476,299
477,273
478,282
479,285
480,255
481,272
482,255
483,267
484,257
485,254
486,240
487,266
488,270
489,224
490,256
491,252
492,234
493,214
494,215
495,211
496,211
497,235
498,220
499,225
500,206
501,199
502,211
503,181
504,186
505,177
506,190
507,182
508,214
509,183
510,195
511,186
512,189
513,199
514,170
515,156
516,178
517,141
518,166
519,168
520,156
521,145
522,153
523,145
524,162
525,148
526,135
527,164
528,128
529,133
530,129
531,131
532,139
533,124
534,112
535,113
536,112
537,115
538,111
539,98
540,102
541,95
542,105
543,96
544,96
545,89
546,100
547,81
548,110
549,84
550,79
551,82
552,82
553,76
554,69
555,75
556,68
557,69
558,73
559,83
560,90
561,78
562,63
563,90
564,61
565,76
566,59
567,48
568,68
569,48
570,67
571,52
572,73
573,55
574,53
575,62
576,57
577,57
578,54
579,54
580,40
581,48
582,56
583,48
584,44
585,39
586,38
587,46
588,47
589,35
590,31
591,32
592,39
593,39
