358, 348664, 1, 1048576, 0
360, 546193, 1, 1048576, 0
363, 348603, 1, 1048576, 0
365, 535761, 1, 1048576, 0
368, 353805, 1, 1048576, 0
370, 534542, 1, 1048576, 0
373, 359651, 1, 1048576, 0
376, 343813, 1, 1048576, 0
378, 570379, 1, 1048576, 0
381, 349350, 1, 1048576, 0
383, 541059, 1, 1048576, 0
386, 345657, 1, 1048576, 0
388, 531070, 1, 1048576, 0
391, 359983, 1, 1048576, 0
393, 534512, 1, 1048576, 0
396, 347519, 1, 1048576, 0
398, 524853, 1, 1048576, 0
401, 360224, 1, 1048576, 0
403, 526581, 1, 1048576, 0
406, 357818, 1, 1048576, 0
409, 345462, 1, 1048576, 0
411, 554174, 1, 1048576, 0
414, 347614, 1, 1048576, 0
416, 542801, 1, 1048576, 0
419, 356108, 1, 1048576, 0
421, 526197, 1, 1048576, 0
424, 356145, 1, 1048576, 0
426, 527844, 1, 1048576, 0
429, 354355, 1, 1048576, 0
431, 538919, 1, 1048576, 0
434, 344509, 1, 1048576, 0
437, 357267, 1, 1048576, 0
439, 542960, 1, 1048576, 0
442, 348939, 1, 1048576, 0
444, 552082, 1, 1048576, 0
447, 349621, 1, 1048576, 0
449, 538159, 1, 1048576, 0
452, 337913, 1, 1048576, 0
454, 568616, 1, 1048576, 0
457, 347902, 1, 1048576, 0
459, 538040, 1, 1048576, 0
462, 355513, 1, 1048576, 0
465, 348501, 1, 1048576, 0
467, 544959, 1, 1048576, 0
471, 344667, 1, 1048576, 0
473, 540907, 1, 1048576, 0
476, 346187, 1, 1048576, 0
478, 549559, 1, 1048576, 0
481, 347198, 1, 1048576, 0
483, 559052, 1, 1048576, 0
486, 352320, 1, 1048576, 0
488, 532436, 1, 1048576, 0
491, 352487, 1, 1048576, 0
494, 352441, 1, 1048576, 0
496, 537428, 1, 1048576, 0
499, 343597, 1, 1048576, 0
501, 546244, 1, 1048576, 0
504, 352380, 1, 1048576, 0
506, 536744, 1, 1048576, 0
509, 355631, 1, 1048576, 0
511, 539310, 1, 1048576, 0
514, 350825, 1, 1048576, 0
516, 531788, 1, 1048576, 0
519, 349201, 1, 1048576, 0
521, 548715, 1, 1048576, 0
524, 350274, 1, 1048576, 0
527, 345413, 1, 1048576, 0
529, 534376, 1, 1048576, 0
532, 356693, 1, 1048576, 0
534, 558062, 1, 1048576, 0
537, 346490, 1, 1048576, 0
539, 535805, 1, 1048576, 0
542, 358063, 1, 1048576, 0
544, 526005, 1, 1048576, 0
547, 358034, 1, 1048576, 0
549, 534505, 1, 1048576, 0
552, 349892, 1, 1048576, 0
555, 348877, 1, 1048576, 0
557, 542965, 1, 1048576, 0
560, 347970, 1, 1048576, 0
562, 560517, 1, 1048576, 0
565, 342258, 1, 1048576, 0
567, 555634, 1, 1048576, 0
570, 343557, 1, 1048576, 0
572, 559885, 1, 1048576, 0
575, 347983, 1, 1048576, 0
577, 530807, 1, 1048576, 0
580, 359881, 1, 1048576, 0
583, 341727, 1, 1048576, 0
585, 545737, 1, 1048576, 0
588, 357656, 1, 1048576, 0
590, 521593, 1, 1048576, 0
593, 357286, 1, 1048576, 0
595, 539902, 1, 1048576, 0
598, 349694, 1, 1048576, 0
600, 520416, 1, 1048576, 0
603, 353685, 1, 1048576, 0
605, 531481, 1, 1048576, 0
608, 358397, 1, 1048576, 0
611, 344624, 1, 1048576, 0
613, 543010, 1, 1048576, 0
616, 357034, 1, 1048576, 0
618, 522126, 1, 1048576, 0
621, 358933, 1, 1048576, 0
623, 530807, 1, 1048576, 0
626, 353736, 1, 1048576, 0
629, 521293, 1, 1048576, 0
632, 351322, 1, 1048576, 0
634, 556713, 1, 1048576, 0
637, 358909, 1, 1048576, 0
640, 350743, 1, 1048576, 0
642, 531790, 1, 1048576, 0
645, 356802, 1, 1048576, 0
647, 540207, 1, 1048576, 0
650, 343036, 1, 1048576, 0
652, 565358, 1, 1048576, 0
655, 347319, 1, 1048576, 0
657, 546820, 1, 1048576, 0
660, 347089, 1, 1048576, 0
662, 533499, 1, 1048576, 0
665, 355316, 1, 1048576, 0
668, 353070, 1, 1048576, 0
670, 544871, 1, 1048576, 0
673, 351762, 1, 1048576, 0
675, 541178, 1, 1048576, 0
678, 350479, 1, 1048576, 0
680, 539243, 1, 1048576, 0
683, 349836, 1, 1048576, 0
685, 546875, 1, 1048576, 0
688, 347149, 1, 1048576, 0
690, 532050, 1, 1048576, 0
693, 357051, 1, 1048576, 0
695, 552202, 1, 1048576, 0
698, 353737, 1, 1048576, 0
701, 353981, 1, 1048576, 0
703, 518838, 1, 1048576, 0
706, 356071, 1, 1048576, 0
708, 525867, 1, 1048576, 0
711, 346755, 1, 1048576, 0
713, 550024, 1, 1048576, 0
716, 348889, 1, 1048576, 0
718, 556504, 1, 1048576, 0
721, 354511, 1, 1048576, 0
723, 531976, 1, 1048576, 0
726, 350199, 1, 1048576, 0
729, 353197, 1, 1048576, 0
731, 541213, 1, 1048576, 0
734, 344939, 1, 1048576, 0
736, 557098, 1, 1048576, 0
739, 349164, 1, 1048576, 0
741, 544691, 1, 1048576, 0
744, 348381, 1, 1048576, 0
746, 530944, 1, 1048576, 0
749, 353844, 1, 1048576, 0
751, 531217, 1, 1048576, 0
754, 353710, 1, 1048576, 0
757, 353607, 1, 1048576, 0
759, 531130, 1, 1048576, 0
762, 355681, 1, 1048576, 0
764, 526976, 1, 1048576, 0
767, 354553, 1, 1048576, 0
769, 528051, 1, 1048576, 0
772, 355729, 1, 1048576, 0
774, 543643, 1, 1048576, 0
777, 351061, 1, 1048576, 0
779, 531819, 1, 1048576, 0
783, 342028, 1, 1048576, 0
786, 354169, 1, 1048576, 0
787, 559721, 1, 1048576, 0
791, 347720, 1, 1048576, 0
792, 545097, 1, 1048576, 0
796, 346776, 1, 1048576, 0
798, 550247, 1, 1048576, 0
801, 352578, 1, 1048576, 0
803, 516969, 1, 1048576, 0
806, 355926, 1, 1048576, 0
808, 543078, 1, 1048576, 0
811, 347603, 1, 1048576, 0
814, 353954, 1, 1048576, 0
816, 540434, 1, 1048576, 0
819, 353255, 1, 1048576, 0
821, 527228, 1, 1048576, 0
824, 347948, 1, 1048576, 0
826, 560650, 1, 1048576, 0
829, 344592, 1, 1048576, 0
831, 559808, 1, 1048576, 0
834, 349992, 1, 1048576, 0
836, 537919, 1, 1048576, 0
839, 351974, 1, 1048576, 0
842, 342735, 1, 1048576, 0
844, 547268, 1, 1048576, 0
847, 356635, 1, 1048576, 0
849, 524441, 1, 1048576, 0
852, 356377, 1, 1048576, 0
854, 525071, 1, 1048576, 0
857, 358402, 1, 1048576, 0
859, 528895, 1, 1048576, 0
862, 360482, 1, 1048576, 0
864, 536846, 1, 1048576, 0
867, 346828, 1, 1048576, 0
869, 532853, 1, 1048576, 0
872, 355748, 1, 1048576, 0
875, 353137, 1, 1048576, 0
877, 532733, 1, 1048576, 0
880, 357617, 1, 1048576, 0
882, 529789, 1, 1048576, 0
885, 343070, 1, 1048576, 0
887, 544695, 1, 1048576, 0
890, 356141, 1, 1048576, 0
892, 522911, 1, 1048576, 0
895, 355271, 1, 1048576, 0
897, 549584, 1, 1048576, 0
900, 349192, 1, 1048576, 0
903, 344415, 1, 1048576, 0
905, 545046, 1, 1048576, 0
908, 358773, 1, 1048576, 0
910, 532488, 1, 1048576, 0
913, 340698, 1, 1048576, 0
915, 565882, 1, 1048576, 0
918, 347176, 1, 1048576, 0
920, 544378, 1, 1048576, 0
923, 343718, 1, 1048576, 0
925, 545059, 1, 1048576, 0
928, 358572, 1, 1048576, 0
931, 351369, 1, 1048576, 0
933, 539110, 1, 1048576, 0
936, 342815, 1, 1048576, 0
938, 545733, 1, 1048576, 0
941, 357702, 1, 1048576, 0
943, 537786, 1, 1048576, 0
947, 346256, 1, 1048576, 0
948, 548530, 1, 1048576, 0
952, 349464, 1, 1048576, 0
954, 523944, 1, 1048576, 0
957, 354584, 1, 1048576, 0
960, 348250, 1, 1048576, 0
962, 541547, 1, 1048576, 0
965, 355837, 1, 1048576, 0
967, 527752, 1, 1048576, 0
970, 355931, 1, 1048576, 0
972, 545893, 1, 1048576, 0
975, 346357, 1, 1048576, 0
977, 531650, 1, 1048576, 0
980, 347655, 1, 1048576, 0
982, 546088, 1, 1048576, 0
985, 355956, 1, 1048576, 0
988, 352766, 1, 1048576, 0
990, 522806, 1, 1048576, 0
993, 348567, 1, 1048576, 0
995, 541097, 1, 1048576, 0
998, 359596, 1, 1048576, 0
1000, 540235, 1, 1048576, 0
1003, 352694, 1, 1048576, 0
1005, 528461, 1, 1048576, 0
1008, 345251, 1, 1048576, 0
1010, 549217, 1, 1048576, 0
1013, 355381, 1, 1048576, 0
1015, 530307, 1, 1048576, 0
1018, 357475, 1, 1048576, 0
1021, 341785, 1, 1048576, 0
1023, 569724, 1, 1048576, 0
1026, 341968, 1, 1048576, 0
1028, 549988, 1, 1048576, 0
1031, 355507, 1, 1048576, 0
1033, 539233, 1, 1048576, 0
1036, 347584, 1, 1048576, 0
1038, 524091, 1, 1048576, 0
1041, 355045, 1, 1048576, 0
1043, 558805, 1, 1048576, 0
1046, 343375, 1, 1048576, 0
1049, 354422, 1, 1048576, 0
1051, 558901, 1, 1048576, 0
1054, 352608, 1, 1048576, 0
1056, 521977, 1, 1048576, 0
1059, 358813, 1, 1048576, 0
1061, 534292, 1, 1048576, 0
1064, 343601, 1, 1048576, 0
1066, 532387, 1, 1048576, 0
1069, 363959, 1, 1048576, 0
1071, 534805, 1, 1048576, 0
1074, 351027, 1, 1048576, 0
1077, 351277, 1, 1048576, 0
1079, 539398, 1, 1048576, 0
1082, 343812, 1, 1048576, 0
1084, 562302, 1, 1048576, 0
1087, 342283, 1, 1048576, 0
1089, 546027, 1, 1048576, 0
1092, 353698, 1, 1048576, 0
1094, 542880, 1, 1048576, 0
1098, 343160, 1, 1048576, 0
1099, 543631, 1, 1048576, 0
1102, 356928, 1, 1048576, 0
1106, 350238, 1, 1048576, 0
1107, 544919, 1, 1048576, 0
1111, 347548, 1, 1048576, 0
1113, 531243, 1, 1048576, 0
1116, 356578, 1, 1048576, 0
1118, 535086, 1, 1048576, 0
1121, 345313, 1, 1048576, 0
1123, 561096, 1, 1048576, 0
1126, 341914, 1, 1048576, 0
1128, 565355, 1, 1048576, 0
1131, 345958, 1, 1048576, 0
1133, 539082, 1, 1048576, 0
1136, 347114, 1, 1048576, 0
1139, 345732, 1, 1048576, 0
1141, 540844, 1, 1048576, 0
1144, 356570, 1, 1048576, 0
1146, 534643, 1, 1048576, 0
1149, 361998, 1, 1048576, 0
1151, 540463, 1, 1048576, 0
1154, 339628, 1, 1048576, 0
1156, 543571, 1, 1048576, 0
1159, 348270, 1, 1048576, 0
1161, 542966, 1, 1048576, 0
1164, 353978, 1, 1048576, 0
1167, 347193, 1, 1048576, 0
1169, 543428, 1, 1048576, 0
1172, 347935, 1, 1048576, 0
1174, 557934, 1, 1048576, 0
1177, 349675, 1, 1048576, 0
1179, 514704, 1, 1048576, 0
1182, 360278, 1, 1048576, 0
1184, 541182, 1, 1048576, 0
1187, 345561, 1, 1048576, 0
1189, 543676, 1, 1048576, 0
1192, 353947, 1, 1048576, 0
1195, 347595, 1, 1048576, 0
1197, 551208, 1, 1048576, 0
1200, 345134, 1, 1048576, 0
1202, 553639, 1, 1048576, 0
1205, 349632, 1, 1048576, 0
1207, 533637, 1, 1048576, 0
1210, 348008, 1, 1048576, 0
1212, 544053, 1, 1048576, 0
1215, 348032, 1, 1048576, 0
1217, 556557, 1, 1048576, 0
1220, 337849, 1, 1048576, 0
1223, 360002, 1, 1048576, 0
1225, 549396, 1, 1048576, 0
1228, 344368, 1, 1048576, 0
1230, 546095, 1, 1048576, 0
1233, 348680, 1, 1048576, 0
1235, 540844, 1, 1048576, 0
1238, 347886, 1, 1048576, 0
1240, 559947, 1, 1048576, 0
1243, 347428, 1, 1048576, 0
1245, 521226, 1, 1048576, 0
1248, 359066, 1, 1048576, 0
1251, 353778, 1, 1048576, 0
1253, 533074, 1, 1048576, 0
1257, 348399, 1, 1048576, 0
1258, 546942, 1, 1048576, 0
1262, 345876, 1, 1048576, 0
1264, 542618, 1, 1048576, 0
1267, 343245, 1, 1048576, 0
1269, 556820, 1, 1048576, 0
1272, 355780, 1, 1048576, 0
1274, 542987, 1, 1048576, 0
1277, 349844, 1, 1048576, 0
1279, 523977, 1, 1048576, 0
1282, 357795, 1, 1048576, 0
1285, 351759, 1, 1048576, 0
1287, 528095, 1, 1048576, 0
1290, 348649, 1, 1048576, 0
1292, 545208, 1, 1048576, 0
1295, 356858, 1, 1048576, 0
1297, 506652, 1, 1048576, 0
1300, 364880, 1, 1048576, 0
1302, 531888, 1, 1048576, 0
1305, 358390, 1, 1048576, 0
1307, 538102, 1, 1048576, 0
1310, 348877, 1, 1048576, 0
1313, 348916, 1, 1048576, 0
1315, 562063, 1, 1048576, 0
1318, 342105, 1, 1048576, 0
1320, 565521, 1, 1048576, 0
1323, 351099, 1, 1048576, 0
1325, 521263, 1, 1048576, 0
1328, 346758, 1, 1048576, 0
1330, 549451, 1, 1048576, 0
1333, 360289, 1, 1048576, 0
1335, 518872, 1, 1048576, 0
1338, 362505, 1, 1048576, 0
1341, 343269, 1, 1048576, 0
1343, 542170, 1, 1048576, 0
1346, 355237, 1, 1048576, 0
1348, 527320, 1, 1048576, 0
1351, 355620, 1, 1048576, 0
1353, 548674, 1, 1048576, 0
1356, 349945, 1, 1048576, 0
1358, 522072, 1, 1048576, 0
1361, 360242, 1, 1048576, 0
1363, 522212, 1, 1048576, 0
1366, 361318, 1, 1048576, 0
1369, 346751, 1, 1048576, 0
1371, 550225, 1, 1048576, 0
1374, 347052, 1, 1048576, 0
1376, 553226, 1, 1048576, 0
1379, 350656, 1, 1048576, 0
1381, 531630, 1, 1048576, 0
1384, 350180, 1, 1048576, 0
1386, 532170, 1, 1048576, 0
1389, 353245, 1, 1048576, 0
1391, 544851, 1, 1048576, 0
1394, 348586, 1, 1048576, 0
1397, 360078, 1, 1048576, 0
1399, 516362, 1, 1048576, 0
1402, 363606, 1, 1048576, 0
1404, 526480, 1, 1048576, 0
1407, 356184, 1, 1048576, 0
1409, 525153, 1, 1048576, 0
1412, 359727, 1, 1048576, 0
1414, 516076, 1, 1048576, 0
1417, 358308, 1, 1048576, 0
1419, 545468, 1, 1048576, 0
1423, 345634, 1, 1048576, 0
1425, 361208, 1, 1048576, 0
1428, 529387, 1, 1048576, 0
1430, 357297, 1, 1048576, 0
1433, 528711, 1, 1048576, 0
1436, 341073, 1, 1048576, 0
1438, 573934, 1, 1048576, 0
1441, 343606, 1, 1048576, 0
1443, 557781, 1, 1048576, 0
1446, 351580, 1, 1048576, 0
1448, 533720, 1, 1048576, 0
1451, 343815, 1, 1048576, 0
1454, 363461, 1, 1048576, 0
1456, 523894, 1, 1048576, 0
1459, 348459, 1, 1048576, 0
1461, 532621, 1, 1048576, 0
1464, 358879, 1, 1048576, 0
1466, 546266, 1, 1048576, 0
1469, 341603, 1, 1048576, 0
1471, 535682, 1, 1048576, 0
1474, 363207, 1, 1048576, 0
1476, 535791, 1, 1048576, 0
1479, 352546, 1, 1048576, 0
1482, 345847, 1, 1048576, 0
1484, 543964, 1, 1048576, 0
1487, 353533, 1, 1048576, 0
1489, 544212, 1, 1048576, 0
1492, 348002, 1, 1048576, 0
1494, 533109, 1, 1048576, 0
1497, 355421, 1, 1048576, 0
1499, 541961, 1, 1048576, 0
1502, 349292, 1, 1048576, 0
1504, 548470, 1, 1048576, 0
1507, 344502, 1, 1048576, 0
1509, 542825, 1, 1048576, 0
1512, 357117, 1, 1048576, 0
1515, 357138, 1, 1048576, 0
1517, 532971, 1, 1048576, 0
1520, 330025, 1, 1048576, 0
1522, 597315, 1, 1048576, 0
1525, 349651, 1, 1048576, 0
1527, 549146, 1, 1048576, 0
1530, 345101, 1, 1048576, 0
1532, 544044, 1, 1048576, 0
1535, 354853, 1, 1048576, 0
1537, 538178, 1, 1048576, 0
1540, 346073, 1, 1048576, 0
1543, 359930, 1, 1048576, 0
1545, 531947, 1, 1048576, 0
1548, 341279, 1, 1048576, 0
1550, 544358, 1, 1048576, 0
1553, 360284, 1, 1048576, 0
1555, 539804, 1, 1048576, 0
1558, 344022, 1, 1048576, 0
1560, 546627, 1, 1048576, 0
1563, 346683, 1, 1048576, 0
1565, 556108, 1, 1048576, 0
1568, 344287, 1, 1048576, 0
1571, 347945, 1, 1048576, 0
1573, 568275, 1, 1048576, 0
1576, 350769, 1, 1048576, 0
1578, 539143, 1, 1048576, 0
1582, 344579, 1, 1048576, 0
1583, 550485, 1, 1048576, 0
1587, 346030, 1, 1048576, 0
1589, 543440, 1, 1048576, 0
1592, 357546, 1, 1048576, 0
1594, 526163, 1, 1048576, 0
1597, 346339, 1, 1048576, 0
1600, 349156, 1, 1048576, 0
1602, 557590, 1, 1048576, 0
1605, 357808, 1, 1048576, 0
1607, 550514, 1, 1048576, 0
1610, 357959, 1, 1048576, 0
1612, 521426, 1, 1048576, 0
1615, 342721, 1, 1048576, 0
1617, 573021, 1, 1048576, 0
1620, 353534, 1, 1048576, 0
1622, 514538, 1, 1048576, 0
1625, 355589, 1, 1048576, 0
1627, 535504, 1, 1048576, 0
1630, 352105, 1, 1048576, 0
1633, 358334, 1, 1048576, 0
1635, 547693, 1, 1048576, 0
1638, 350201, 1, 1048576, 0
1640, 542064, 1, 1048576, 0
1643, 344769, 1, 1048576, 0
1645, 535090, 1, 1048576, 0
1648, 359362, 1, 1048576, 0
1650, 536222, 1, 1048576, 0
1653, 355980, 1, 1048576, 0
1655, 516162, 1, 1048576, 0
1658, 354624, 1, 1048576, 0
1661, 355392, 1, 1048576, 0
1663, 530068, 1, 1048576, 0
1666, 361453, 1, 1048576, 0
1668, 521215, 1, 1048576, 0
1671, 348263, 1, 1048576, 0
1673, 548462, 1, 1048576, 0
1676, 354088, 1, 1048576, 0
1678, 546632, 1, 1048576, 0
1681, 348455, 1, 1048576, 0
1683, 554926, 1, 1048576, 0
1686, 341163, 1, 1048576, 0
1689, 363263, 1, 1048576, 0
1691, 525104, 1, 1048576, 0
1694, 348105, 1, 1048576, 0
1696, 547522, 1, 1048576, 0
1699, 363535, 1, 1048576, 0
1701, 533932, 1, 1048576, 0
1704, 352646, 1, 1048576, 0
1706, 539477, 1, 1048576, 0
1709, 350405, 1, 1048576, 0
1711, 529138, 1, 1048576, 0
1714, 358113, 1, 1048576, 0
1717, 345048, 1, 1048576, 0
1719, 530456, 1, 1048576, 0
1722, 356535, 1, 1048576, 0
1724, 558098, 1, 1048576, 0
1727, 342889, 1, 1048576, 0
1729, 531923, 1, 1048576, 0
1732, 362164, 1, 1048576, 0
1734, 530522, 1, 1048576, 0
1737, 349927, 1, 1048576, 0
1739, 543286, 1, 1048576, 0
1743, 347544, 1, 1048576, 0
1746, 360779, 1, 1048576, 0
1748, 528612, 1, 1048576, 0
1750, 361817, 1, 1048576, 0
1753, 525344, 1, 1048576, 0
1756, 348619, 1, 1048576, 0
1758, 555613, 1, 1048576, 0
1761, 343942, 1, 1048576, 0
1763, 547266, 1, 1048576, 0
1766, 356200, 1, 1048576, 0
1768, 533950, 1, 1048576, 0
1771, 354131, 1, 1048576, 0
1773, 535923, 1, 1048576, 0
1776, 346273, 1, 1048576, 0
1779, 361499, 1, 1048576, 0
1781, 532133, 1, 1048576, 0
1784, 343210, 1, 1048576, 0
1786, 534258, 1, 1048576, 0
1789, 327262, 1, 1048576, 0
1791, 608213, 1, 1048576, 0
1794, 353349, 1, 1048576, 0
1796, 536289, 1, 1048576, 0
1799, 358931, 1, 1048576, 0
1801, 542808, 1, 1048576, 0
1804, 344618, 1, 1048576, 0
1807, 360311, 1, 1048576, 0
1809, 538203, 1, 1048576, 0
1812, 346082, 1, 1048576, 0
1814, 535507, 1, 1048576, 0
1817, 352441, 1, 1048576, 0
1819, 539747, 1, 1048576, 0
1822, 353827, 1, 1048576, 0
1824, 530878, 1, 1048576, 0
1827, 361644, 1, 1048576, 0
1829, 527733, 1, 1048576, 0
1832, 353620, 1, 1048576, 0
1835, 353905, 1, 1048576, 0
1837, 518796, 1, 1048576, 0
1840, 360627, 1, 1048576, 0
1842, 546635, 1, 1048576, 0
1845, 342748, 1, 1048576, 0
1847, 559535, 1, 1048576, 0
1850, 350081, 1, 1048576, 0
1852, 527390, 1, 1048576, 0
1855, 344317, 1, 1048576, 0
1857, 574432, 1, 1048576, 0
1860, 348986, 1, 1048576, 0
1863, 352323, 1, 1048576, 0
1865, 533018, 1, 1048576, 0
1868, 348153, 1, 1048576, 0
1870, 541862, 1, 1048576, 0
1873, 354795, 1, 1048576, 0
1875, 543578, 1, 1048576, 0
1878, 342437, 1, 1048576, 0
1880, 555185, 1, 1048576, 0
1883, 353641, 1, 1048576, 0
1885, 531692, 1, 1048576, 0
1888, 344164, 1, 1048576, 0
1891, 364650, 1, 1048576, 0
1893, 524548, 1, 1048576, 0
1896, 348243, 1, 1048576, 0
1898, 544579, 1, 1048576, 0
1901, 354411, 1, 1048576, 0
1903, 544725, 1, 1048576, 0
1906, 353826, 1, 1048576, 0
1909, 519353, 1, 1048576, 0
1912, 347998, 1, 1048576, 0
1914, 564187, 1, 1048576, 0
1917, 350716, 1, 1048576, 0
1920, 353320, 1, 1048576, 0
1922, 540477, 1, 1048576, 0
1925, 348256, 1, 1048576, 0
1927, 550827, 1, 1048576, 0
1930, 345964, 1, 1048576, 0
1932, 546889, 1, 1048576, 0
1935, 349609, 1, 1048576, 0
1937, 523046, 1, 1048576, 0
1940, 358783, 1, 1048576, 0
1942, 543502, 1, 1048576, 0
1945, 343461, 1, 1048576, 0
1948, 360321, 1, 1048576, 0
1950, 517015, 1, 1048576, 0
1953, 353671, 1, 1048576, 0
1955, 547406, 1, 1048576, 0
1958, 342753, 1, 1048576, 0
1960, 546662, 1, 1048576, 0
1963, 358904, 1, 1048576, 0
1965, 526541, 1, 1048576, 0
1968, 354708, 1, 1048576, 0
1970, 520266, 1, 1048576, 0
1973, 350094, 1, 1048576, 0
1975, 559594, 1, 1048576, 0
1978, 348630, 1, 1048576, 0
1981, 359215, 1, 1048576, 0
1983, 535710, 1, 1048576, 0
1986, 351215, 1, 1048576, 0
1988, 527091, 1, 1048576, 0
1991, 338957, 1, 1048576, 0
1993, 575933, 1, 1048576, 0
1996, 351347, 1, 1048576, 0
1998, 548484, 1, 1048576, 0
2001, 350829, 1, 1048576, 0
2003, 540403, 1, 1048576, 0
2006, 352251, 1, 1048576, 0
2009, 350745, 1, 1048576, 0
2011, 523765, 1, 1048576, 0
2014, 359927, 1, 1048576, 0
2016, 520350, 1, 1048576, 0
2019, 362010, 1, 1048576, 0
2021, 525302, 1, 1048576, 0
2024, 354722, 1, 1048576, 0
2026, 535484, 1, 1048576, 0
2029, 354349, 1, 1048576, 0
2031, 536097, 1, 1048576, 0
2034, 346223, 1, 1048576, 0
2037, 359637, 1, 1048576, 0
2039, 541943, 1, 1048576, 0
2042, 350780, 1, 1048576, 0
2044, 543802, 1, 1048576, 0
