fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,96235
1,27
2,7
3,13
4,5
5,1
6,1
7,1
8,4
9,2
10,2
12,1
13,1
14,2
15,1
20,1
161,1
162,1
163,2
164,2
165,6
166,6
167,9
168,16
169,22
170,28
171,41
172,45
173,60
174,54
175,100
176,97
177,113
178,146
179,133
180,177
181,212
182,203
183,233
184,287
185,301
186,296
187,350
188,369
189,439
190,416
191,410
192,489
193,459
194,473
195,589
196,605
197,663
198,689
199,709
200,756
201,795
202,910
203,943
204,1019
205,1028
206,1090
207,1090
208,1147
209,1158
210,1061
211,1077
212,1081
213,1118
214,1203
215,1243
216,1156
217,1170
218,1161
219,1190
220,1153
221,1170
222,1200
223,1166
224,1029
225,1078
226,1089
227,1145
228,1167
229,1123
230,1100
231,1159
232,1198
233,1154
234,1212
235,1159
236,1165
237,1245
238,1271
239,1221
240,1245
241,1182
242,1263
243,1228
244,1235
245,1233
246,1218
247,1247
248,1215
249,1222
250,1225
251,1232
252,1219
253,1153
254,1135
255,1183
256,1120
257,1092
258,1078
259,1037
260,977
261,975
262,921
263,919
264,876
265,832
266,843
267,845
268,811
269,754
270,802
271,764
272,742
273,692
274,715
275,626
276,685
277,643
278,578
279,590
280,580
281,550
282,546
283,489
284,525
285,470
286,504
287,514
288,439
289,411
290,435
291,385
292,406
293,412
294,384
295,342
296,372
297,343
298,355
299,343
300,322
301,342
302,286
303,307
304,301
305,293
306,278
307,265
308,291
309,275
310,258
311,250
312,255
313,216
314,263
315,233
316,239
317,231
318,232
319,202
320,169
321,206
322,205
323,180
324,209
325,197
326,156
327,169
328,180
329,184
330,149
331,170
332,149
333,159
334,172
335,133
336,122
337,147
338,128
339,120
340,132
341,112
342,115
343,106
344,109
345,90
346,114
347,122
348,89
349,94
350,89
351,91
352,95
353,82
354,78
355,85
356,83
357,81
358,79
359,69
360,68
361,69
362,54
363,73
364,54
365,52
366,68
367,62
368,63
369,51
370,54
371,56
372,48
373,29
374,43
375,40
376,47
377,43
378,39
379,21
380,30
381,34
382,31
383,27
384,32
385,25
386,22
387,22
388,23
389,21
390,25
391,22
392,21
393,14
394,18
395,25
396,21
397,10
398,15
399,20
400,21
401,9
402,16
403,12
404,15
405,15
406,10
407,13
408,17
409,13
410,17
411,6
412,6
413,8
414,5
415,12
416,14
417,11
418,8
419,10
420,7
421,6
422,10
423,2
424,9
425,9
426,5
427,8
428,2
429,4
430,5
431,5
432,9
433,6
434,2
435,5
436,7
437,3
438,5
439,2
440,4
441,3
442,3
443,6
444,3
445,3
447,3
448,3
449,3
450,5
451,2
452,3
453,9
454,5
455,3
456,2
457,3
458,2
459,4
460,3
461,5
462,5
463,2
464,5
465,3
466,1
467,2
468,2
469,5
470,1
471,3
472,1
473,2
475,3
476,1
477,1
478,1
479,1
480,3
481,4
483,1
484,1
485,3
486,1
490,1
491,3
493,1
494,1
495,1
497,2
498,2
499,1
502,1
503,1
507,2
509,1
510,2
511,1
512,2
513,1
516,1
518,2
519,2
522,2
524,2
525,1
535,1
537,1
538,1
539,1
541,2
542,1
545,1
548,2
552,1
553,1
560,1
561,1
563,1
566,1
567,1
572,1
584,1
592,1
597,1
612,1
648,1
867,1
1354,1
1854,1
2291,1
2320,1
2404,1
2463,1
