Linux 5.19.0-rc5-xfstests-perf-00986-g953948f2acf6-dirty (harshads-do-not-delete-3) 	12/19/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.81    0.30    0.00   98.86

Device             tps    kB_read/s    kB_wrtn/s    kB_dscd/s    kB_read    kB_wrtn    kB_dscd
nvme0n1        2107.78         2.28     13850.86    348371.11     574856 3486724812 87696654336
nvme0n2           0.00         0.01         0.00         0.00       2092          0          0
nvme0n3         358.49         0.69      6630.09     46901.61     174860 1669015668 11806703616
nvme0n4           0.00         0.01         0.00         0.00       2092          0          0
sda               4.30        26.69        35.68        41.65    6718689    8981996   10484472


