fc stats:
0 commits (0 skipped):
	0 ineligible
	0 failed
	0 empty
Commit type breakdown:
	0 fua
	0 fua+preflush
	0 multiblock
0 numblks
0 real_numblks
0 flushes
0 avg_commit_time
time breakdown:
	total: 0
	begin_time: 0
	perform_time: 0
		lock_updates_time: 0
		mark_inodes_committing: 0
		flush_data_time: 0
		dentry_commit_time: 0
		write_inodes_time: 0
		tail_write_time: 0
	wait_bufs_time: 0
Ineligible reasons:
"Extended attributes changed":	0
"Cross rename":	0
"Journal flag changed":	0
"Insufficient memory":	0
"Swap boot":	0
"Resize":	0
"Dir renamed":	0
"Falloc range op":	0
"Data journalling":	0
fsync: 
0,265103
1,2373
2,92
3,57
4,40
5,26
6,27
7,20
8,23
9,8
10,8
11,3
12,5
13,1
15,1
16,2
17,1
19,2
20,1
29,1
38,1
49,1
59,2
234,1
310,1
321,1
331,1
369,1
385,1
388,1
399,1
404,1
412,1
415,1
417,1
421,1
436,2
439,1
440,1
441,1
446,1
457,2
459,1
460,4
462,1
463,1
466,1
470,1
472,2
475,4
476,1
477,1
478,1
479,3
481,2
482,2
483,2
485,1
487,1
489,1
491,2
492,1
494,1
495,2
496,2
499,1
500,1
501,3
502,4
504,2
505,1
507,2
508,1
509,3
513,1
514,4
515,1
516,4
517,2
518,2
520,2
521,2
522,3
523,2
524,3
525,2
527,1
528,1
529,1
530,3
531,1
532,4
533,5
534,2
535,2
536,2
537,1
538,2
539,2
540,2
541,4
542,3
543,1
544,1
545,2
546,1
547,1
548,1
549,1
550,2
551,3
552,3
553,1
554,2
555,1
556,1
557,3
558,1
559,6
560,6
561,1
562,4
563,2
564,4
565,1
566,3
567,2
568,3
569,1
570,5
571,1
572,4
574,2
575,6
576,4
577,8
578,1
579,4
580,1
581,1
582,7
583,1
584,1
585,2
586,2
587,3
588,1
589,4
590,2
591,4
592,1
593,1
594,5
595,2
596,2
597,3
598,4
599,1
600,4
601,1
603,2
605,4
606,7
607,8
608,4
609,7
610,3
611,5
612,6
613,4
614,5
615,2
616,3
617,3
618,6
619,1
620,6
621,4
622,7
623,6
624,4
625,2
626,6
627,2
628,3
629,5
630,2
631,2
632,1
633,2
634,3
635,4
636,2
637,6
638,3
639,3
640,5
641,8
642,4
643,5
644,9
645,4
646,5
647,5
648,2
649,14
650,3
651,3
652,2
653,1
654,4
655,4
656,3
657,4
658,4
659,4
660,4
661,2
662,4
663,5
664,5
665,2
666,3
667,2
668,11
669,4
670,3
671,2
672,7
673,3
674,2
675,5
676,4
677,4
678,5
679,3
680,3
681,2
682,2
683,3
684,8
685,9
686,6
687,6
688,2
689,5
690,5
691,6
692,7
693,4
694,2
695,6
696,3
697,8
698,4
699,12
700,10
701,10
702,3
703,6
704,4
705,7
706,6
707,7
708,3
709,9
710,7
711,6
712,6
713,3
714,8
715,13
716,11
717,12
718,12
719,15
720,11
721,12
722,14
723,13
724,16
725,11
726,13
727,13
728,11
729,15
730,9
731,17
732,20
733,12
734,17
735,16
736,15
737,19
738,16
739,18
740,16
741,20
742,24
743,21
744,25
745,24
746,17
747,31
748,33
749,30
750,35
751,35
752,33
753,35
754,31
755,30
756,31
757,46
758,40
759,36
760,54
761,37
762,35
763,46
764,42
765,42
766,51
767,66
768,57
769,51
770,44
771,59
772,68
773,71
774,70
775,67
776,59
777,65
778,60
779,69
780,88
781,69
782,75
783,88
784,80
785,89
786,69
787,74
788,83
789,78
790,73
791,90
792,76
793,98
794,91
795,98
796,73
797,92
798,95
799,100
800,100
801,102
802,110
803,105
804,117
805,117
806,102
807,119
808,115
809,108
810,120
811,114
812,122
813,109
814,120
815,116
816,111
817,107
818,123
819,122
820,122
821,130
822,118
823,130
824,151
825,131
826,141
827,137
828,157
829,133
830,145
831,134
832,144
833,122
834,139
835,146
836,141
837,150
838,132
839,143
840,148
841,163
842,148
843,152
844,166
845,162
846,162
847,176
848,147
849,181
850,159
851,172
852,190
853,162
854,156
855,161
856,157
857,169
858,164
859,174
860,156
861,160
862,171
863,170
864,166
865,178
866,167
867,172
868,168
869,167
870,183
871,188
872,163
873,182
874,164
875,152
876,178
877,169
878,199
879,165
880,165
881,152
882,184
883,189
884,177
885,188
886,156
887,190
888,176
889,173
890,157
891,176
892,192
893,192
894,157
895,176
896,165
897,174
898,187
899,177
900,169
901,187
902,187
903,175
904,187
905,185
906,182
907,174
908,192
909,194
910,179
911,177
912,197
913,202
914,192
915,186
916,164
917,171
918,182
919,184
920,176
921,162
922,204
923,186
924,199
925,219
926,200
927,172
928,200
929,190
930,189
931,196
932,199
933,206
934,178
935,182
936,187
937,184
938,181
939,197
940,209
941,193
942,206
943,181
944,192
945,196
946,193
947,185
948,182
949,192
950,218
951,181
952,205
953,191
954,188
955,205
956,225
957,200
958,181
959,188
960,174
961,192
962,212
963,214
964,207
965,197
966,205
967,207
968,191
969,206
970,209
971,211
972,211
973,197
974,196
975,208
976,184
977,201
978,197
979,202
980,210
981,212
982,170
983,213
984,214
985,202
986,208
987,226
988,208
989,199
990,186
991,191
992,232
993,224
994,207
995,217
996,188
997,218
998,189
999,213
1000,213
1001,216
1002,234
1003,209
1004,239
1005,212
1006,228
1007,221
1008,219
1009,201
1010,210
1011,202
1012,196
1013,216
1014,242
1015,220
1016,190
1017,205
1018,207
1019,210
1020,195
1021,214
1022,201
1023,247
1024,205
1025,222
1026,188
1027,201
1028,232
1029,216
1030,218
1031,225
1032,229
1033,188
1034,206
1035,241
1036,249
1037,189
1038,227
1039,211
1040,182
1041,206
1042,198
1043,238
1044,189
1045,207
1046,210
1047,225
1048,202
1049,228
1050,195
1051,188
1052,249
1053,191
1054,185
1055,226
1056,212
1057,193
1058,207
1059,194
1060,215
1061,194
1062,209
1063,196
1064,208
1065,198
1066,193
1067,188
1068,206
1069,186
1070,186
1071,186
1072,207
1073,186
1074,183
1075,196
1076,200
1077,210
1078,202
1079,198
1080,199
1081,217
1082,186
1083,216
1084,199
1085,188
1086,213
1087,215
1088,202
1089,212
1090,186
1091,187
1092,198
1093,221
1094,174
1095,178
1096,192
1097,197
1098,213
1099,180
1100,210
1101,212
1102,209
1103,199
1104,200
1105,198
1106,217
1107,213
1108,186
1109,185
1110,156
1111,193
1112,195
1113,186
1114,190
1115,189
1116,180
1117,200
1118,204
1119,186
1120,201
1121,194
1122,191
1123,214
1124,197
1125,190
1126,194
1127,188
1128,191
1129,191
1130,179
1131,190
1132,213
1133,183
1134,180
1135,205
1136,184
1137,190
1138,179
1139,203
1140,175
1141,211
1142,189
1143,200
1144,158
1145,189
1146,214
1147,206
1148,212
1149,189
1150,178
1151,206
1152,203
1153,170
1154,209
1155,205
1156,188
1157,162
1158,203
1159,193
1160,201
1161,191
1162,181
1163,175
1164,198
1165,215
1166,185
1167,192
1168,208
1169,175
1170,219
1171,177
1172,189
1173,218
1174,157
1175,195
1176,195
1177,204
1178,185
1179,219
1180,189
1181,223
1182,201
1183,204
1184,222
1185,185
1186,235
1187,202
1188,193
1189,175
1190,184
1191,199
1192,185
1193,217
1194,202
1195,214
1196,181
1197,200
1198,203
1199,190
1200,230
1201,185
1202,194
1203,194
1204,194
1205,216
1206,185
1207,226
1208,190
1209,204
1210,199
1211,208
1212,208
1213,209
1214,193
1215,206
1216,211
1217,203
1218,235
1219,227
1220,197
1221,204
1222,200
1223,220
1224,197
1225,241
1226,250
1227,226
1228,198
1229,214
1230,218
1231,206
1232,229
1233,234
1234,230
1235,220
1236,198
1237,225
1238,212
1239,209
1240,216
1241,213
1242,217
1243,233
1244,239
1245,223
1246,210
1247,215
1248,216
1249,217
1250,247
1251,258
1252,214
1253,237
1254,219
1255,234
1256,223
1257,250
1258,244
1259,247
1260,233
1261,229
1262,266
1263,265
1264,240
1265,233
1266,264
1267,248
1268,242
1269,222
1270,213
1271,292
1272,238
1273,264
1274,273
1275,243
1276,235
1277,236
1278,234
1279,279
1280,240
1281,264
1282,260
1283,265
1284,276
1285,253
1286,251
1287,220
1288,243
1289,251
1290,265
1291,242
1292,252
1293,269
1294,256
1295,274
1296,251
1297,270
1298,290
1299,245
1300,297
1301,268
1302,268
1303,255
1304,271
1305,294
1306,268
1307,274
1308,229
1309,281
1310,259
1311,271
1312,300
1313,273
1314,252
1315,251
1316,273
1317,267
1318,275
1319,276
1320,266
1321,261
1322,271
1323,296
1324,274
1325,260
1326,305
1327,296
1328,262
1329,270
1330,271
1331,264
1332,274
1333,301
1334,301
1335,277
1336,294
1337,281
1338,300
1339,292
1340,307
1341,303
1342,287
1343,285
1344,272
1345,315
1346,288
1347,260
1348,277
1349,308
1350,309
1351,269
1352,288
1353,305
1354,320
1355,319
1356,308
1357,294
1358,313
1359,302
1360,301
1361,291
1362,319
1363,278
1364,300
1365,282
1366,280
1367,296
1368,303
1369,313
1370,274
1371,301
1372,302
1373,296
1374,286
1375,284
1376,285
1377,327
1378,278
1379,298
1380,289
1381,296
1382,312
1383,294
1384,320
1385,293
1386,335
1387,281
1388,331
1389,301
1390,282
1391,303
1392,271
1393,322
1394,316
1395,304
1396,294
1397,287
1398,279
1399,318
1400,292
1401,296
1402,319
1403,277
1404,287
1405,283
1406,284
1407,291
1408,281
1409,301
1410,304
1411,273
1412,304
