Linux 5.18.18-CJFS-xfstests-perf (harshads-do-not-delete-m1) 	12/23/23 	_x86_64_	(32 CPU)


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.27   43.13    0.00   56.55

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda             16.80    488.80    36.20  68.30    6.21    29.10   32.80   6786.40     2.40   6.82   36.23   206.90    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    1.29   9.20
sdb            500.40   2001.60     0.00   0.00 1944.16     4.00   78.00   1402.40   158.00  66.95  191.06    17.98    0.00      0.00     0.00   0.00    0.00     0.00    5.60    0.07  987.76  88.06


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.49   19.97    0.00   79.50

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00  174.00     4.00   11.00   1780.00     1.40  11.29   76.24   161.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87   1.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1147.20  15772.80  1983.80  63.36   19.13    13.75    0.00      0.00     0.00   0.00    0.00     0.00   58.40    0.04   21.94 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.04    0.00    0.61   19.29    0.00   80.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    0.60      6.40     0.20  25.00    0.67    10.67    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.00   0.06
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1094.80  14073.60  1878.40  63.18   20.92    12.85    0.00      0.00     0.00   0.00    0.00     0.00   52.80    0.04   22.91 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.58   17.74    0.00   81.64

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    1.80      7.20     0.20  10.00    7.89     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    1.00    0.01   0.68
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1104.40  14300.80  1926.80  63.57   20.61    12.95    0.00      0.00     0.00   0.00    0.00     0.00   53.40    0.04   22.76 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.03    0.00    0.65   17.09    0.00   82.23

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              2.00     51.20    10.80  84.38   35.70    25.60    0.60      2.40     0.20  25.00    0.33     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.07   3.72
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1080.40  14084.00  1896.00  63.70   20.72    13.04    0.00      0.00     0.00   0.00    0.00     0.00   53.00    0.05   22.39 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.76   15.59    0.00   83.63

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.00      0.00     0.00   0.00    0.00     0.00    2.20    103.20     0.20   8.33    6.82    46.91    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.01   0.74
sdb              0.00      0.00     0.00   0.00    0.00     0.00 1095.60  14547.20  1996.60  64.57   20.35    13.28    0.00      0.00     0.00   0.00    0.00     0.00   51.80    0.04   22.30 100.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.02    0.00    0.49   16.06    0.00   83.43

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sda              0.20      0.80     0.00   0.00   14.00     4.00    2.60    104.80     0.60  18.75   10.54    40.31    0.00      0.00     0.00   0.00    0.00     0.00    0.20    0.00    0.03   0.74
